filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE64913_skip_063df7c3_28887eb2_40.pod5	96e56502-e039-42db-9c88-c0f7da005e4b	28887eb2dd71b2d61668f65dd373b08db80b7c51	2599	2	28300.2	33.0852	28300.2	33.0852	14119	27.2819	unclassified	chr3	163114858	163128943	11	14091	-	14100	14065	14031	15	20	34	60	0.997238	0.997583	0.995106	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5af34b02-2250-423b-9ae9-28d461b98f48	28887eb2dd71b2d61668f65dd373b08db80b7c51	2781	3	28363.1	1.7528	28363.2	1.68	800	38.0362	unclassified	chr16	46400191	46400980	9	798	-	789	789	771	0	0	18	24	0.98625	0.977186	0.977186	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	52316ca5-7448-41d7-ac69-640784f6aa30	28887eb2dd71b2d61668f65dd373b08db80b7c51	1295	3	28340.6	23.9012	28340.7	23.8164	10200	26.4308	unclassified	chr6	16262511	16272798	9	10200	-	10296	10182	10165	9	105	17	60	0.999118	0.99833	0.987277	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5202ac8c-4929-4244-a227-23643a61b369	28887eb2dd71b2d61668f65dd373b08db80b7c51	2302	1	28338.6	26.126	28338.6	26.124	8201	23.5872	unclassified	chr2	70433826	70440843	7	8165	-	8186	6989	6981	1169	28	8	60	0.994757	0.998855	0.852797	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	877be744-7832-4b93-a0dc-833b80a7cc92	28887eb2dd71b2d61668f65dd373b08db80b7c51	2542	3	28325.3	38.9566	28325.3	38.9546	15147	12.6836	unclassified	chr13	18171248	18179526	3123	11349	-	8448	8056	7712	170	222	344	60	0.543078	0.957299	0.912879	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d37a5335-d700-4272-bb86-cd628e45c361	28887eb2dd71b2d61668f65dd373b08db80b7c51	2773	3	28338.7	26.1328	28338.7	26.1308	9365	25.4019	unclassified	chr9	132721499	132730832	6	9337	-	9344	9320	9291	11	13	29	60	0.996369	0.996888	0.994328	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fddbe0e1-44ed-4169-85af-93607c4c0801	28887eb2dd71b2d61668f65dd373b08db80b7c51	2391	4	28362	3.272	28362.3	2.9688	1131	30.9661	unclassified	chr12	103704818	103705942	7	1131	-	1124	1124	1121	0	0	3	60	0.993811	0.997331	0.997331	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c64bb121-fd7e-4322-ac92-60fcf6c69e66	28887eb2dd71b2d61668f65dd373b08db80b7c51	1369	3	28354	11.069	28354	11.067	5245	20.3938	unclassified	chr6	168903643	168908861	35	5237	+	5233	5187	5151	15	31	36	60	0.991802	0.99306	0.98433	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	79e4e6b7-a36c-40bf-924b-551e5ae5e795	28887eb2dd71b2d61668f65dd373b08db80b7c51	2647	1	28337.5	27.5552	28337.7	27.2976	4155	10.5326	unclassified	chr10	23893129	23896964	40	4155	-	4152	3798	3754	317	37	44	60	0.990373	0.988415	0.904143	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0d0421cb-b4c7-4ae2-af59-2590ba95c2e4	28887eb2dd71b2d61668f65dd373b08db80b7c51	2395	1	28341.2	24.032	28341.4	23.8608	8385	30.3358	unclassified	chr3	77620431	77628812	6	8385	-	8389	8371	8356	8	10	15	60	0.999284	0.998208	0.996066	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3e1c72be-8653-41e4-b6e7-23611fc6a550	28887eb2dd71b2d61668f65dd373b08db80b7c51	1377	1	28339.8	25.0292	28339.9	24.8964	10452	31.8223	unclassified	chr17	56502083	56512547	7	10452	-	10468	10441	10431	4	23	10	60	0.99933	0.999042	0.996465	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	49e25f3f-332b-4f26-9ec8-d1f69fabd8d2	28887eb2dd71b2d61668f65dd373b08db80b7c51	1155	1	28338.8	25.5426	28338.8	25.5406	10459	11.6408	unclassified	chr1	100205625	100216215	1	10432	-	10829	10192	9813	239	398	379	60	0.997323	0.962814	0.906178	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1d4c046c-1106-4db5-941e-d46d6645dbf3	28887eb2dd71b2d61668f65dd373b08db80b7c51	2599	2	28333.3	30.6012	28333.4	30.5124	14076	26.0775	unclassified	chr3	163114858	163128943	0	14070	+	14097	14058	14015	12	27	43	60	0.999574	0.996941	0.994183	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a6450475-57ca-44fd-a583-16a28dd90e71	28887eb2dd71b2d61668f65dd373b08db80b7c51	1718	1	28341.4	23.6984	28341.5	23.5572	9966	23.2656	unclassified	chr12	100356285	100366252	7	9966	-	9985	9941	9920	18	26	21	60	0.999298	0.997888	0.99349	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d62e856f-f132-41e4-a7b4-5eacd64f51e6	28887eb2dd71b2d61668f65dd373b08db80b7c51	1459	1	28292.8	71.0048	28292.9	70.908	32056	22.5808	unclassified	chr1	4284565	4316635	8	32056	-	32194	31924	31797	124	146	127	60	0.99975	0.996022	0.987669	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	30d59a58-f7c9-4fdd-8d96-07910a27163e	28887eb2dd71b2d61668f65dd373b08db80b7c51	647	1	28309.8	54.2744	28310	54.036	15489	27.6173	unclassified	chr13	32407705	32423211	8	15489	-	15519	15468	15450	13	38	18	60	0.999484	0.998836	0.995554	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d2962906-6837-4170-8b74-94217a529010	28887eb2dd71b2d61668f65dd373b08db80b7c51	547	2	28308	56.9132	28308	56.9112	30376	22.9877	unclassified	chr13	98509179	98539560	7	30338	-	30437	30275	30198	56	106	77	60	0.998519	0.997457	0.992148	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c618e2fa-8f17-4a26-96a9-acde1a5d8c21	28887eb2dd71b2d61668f65dd373b08db80b7c51	1049	1	28338.8	26.5622	28338.8	26.5602	10916	28.4912	unclassified	chr9	120673477	120684378	20	10913	+	10904	10890	10874	3	11	16	60	0.997893	0.998531	0.997249	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1346c7bd-72e6-47b3-b18b-6a3e1dc69d8a	28887eb2dd71b2d61668f65dd373b08db80b7c51	2103	4	28346.1	18.9986	28346.1	18.9966	5340	30.9092	unclassified	chrX	6748926	6754223	0	5302	-	5307	5292	5283	10	5	9	60	0.992884	0.998299	0.995478	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	725e5920-3082-49c5-9b37-20ecc4c89980	28887eb2dd71b2d61668f65dd373b08db80b7c51	2268	3	28331.9	33.458	28332.1	33.2652	13033	10.6045	unclassified	chr8	74813881	74827103	6	13032	-	13578	12670	12125	356	552	545	60	0.999463	0.956985	0.892989	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a8a9de64-34f1-413b-a416-25cdb914f2b3	28887eb2dd71b2d61668f65dd373b08db80b7c51	2774	3	28353.3	12.0224	28353.4	11.9112	4287	23.5239	unclassified	chr16	29176828	29181117	0	4279	+	4305	4263	4239	16	26	24	60	0.998134	0.99437	0.984669	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fd73fdf4-adf7-4747-a5b9-c511cf3de8fb	28887eb2dd71b2d61668f65dd373b08db80b7c51	648	1	28345.2	20.3652	28345.2	20.3632	8329	26.6935	unclassified	chr7	15743709	15752000	7	8297	-	8298	8283	8266	7	8	17	60	0.995318	0.997948	0.996144	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c825a687-3ead-4873-bf89-3a4c7cdf62b7	28887eb2dd71b2d61668f65dd373b08db80b7c51	1037	1	28339.4	25.9496	28339.5	25.8204	9982	26.3584	unclassified	chr3	76810349	76820333	7	9982	-	9998	9961	9952	14	23	9	60	0.999299	0.999096	0.995399	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	b9c7fabc-8203-4191-9324-e1b483ab69bf	28887eb2dd71b2d61668f65dd373b08db80b7c51	1815	2	28336.5	28.6388	28336.7	28.5084	11302	27.9788	unclassified	chr20	38015601	38026907	0	11297	+	11311	11292	11285	5	14	7	60	0.999558	0.99938	0.997701	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	09c3ed05-e7e2-4265-a732-9642fa0edcbc	28887eb2dd71b2d61668f65dd373b08db80b7c51	2097	4	28320.7	33.6428	28320.8	33.5508	17090	19.8065	unclassified	chr6	115081424	115098510	2	17090	-	17203	16971	16849	117	115	122	60	0.999883	0.992811	0.979422	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	375c188e-4407-444a-a84f-c4e15e823f7d	28887eb2dd71b2d61668f65dd373b08db80b7c51	1184	4	28323.9	30.908	28324	30.7836	17159	23.0791	unclassified	chr17	63315216	63332393	0	17159	-	17212	17124	17078	35	53	46	60	1	0.997314	0.992215	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9c950c0f-8675-4c51-861c-3231d8b55d68	28887eb2dd71b2d61668f65dd373b08db80b7c51	1514	3	28351.2	14.6492	28351.3	14.5428	6052	28.9344	unclassified	chr15	56701132	56707182	5	6052	-	6063	6034	6029	13	16	5	60	0.999174	0.999171	0.994392	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fe381afb-019d-4b10-80f0-7c23d18f2338	28887eb2dd71b2d61668f65dd373b08db80b7c51	2402	3	28275.9	87.9812	28276	87.8868	39269	23.4631	unclassified	chr19	23687297	23726523	8	39269	-	39438	39049	38773	212	177	276	60	0.999796	0.992932	0.983138	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a23a5552-ea50-40ed-a50d-f1e1a568524d	28887eb2dd71b2d61668f65dd373b08db80b7c51	2871	1	28324.6	40.2452	28324.7	40.11	18277	24.4924	unclassified	chr8	134277371	134295637	0	18270	+	18302	18234	18190	36	32	44	60	0.999617	0.997587	0.99388	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	65586822-9177-4eec-994c-f4abcdad0b24	28887eb2dd71b2d61668f65dd373b08db80b7c51	1794	3	28284.7	79.9352	28284.8	79.8312	32494	27.4416	unclassified	chr13	49405963	49438467	8	32494	-	32538	32452	32373	34	52	79	60	0.999754	0.997566	0.994929	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e0391ea1-a45c-432e-b347-e76f074c7ad9	28887eb2dd71b2d61668f65dd373b08db80b7c51	378	1	28340.8	24.9104	28340.8	24.8388	12840	23.1122	unclassified	chr3	69023791	69036657	6	12840	-	12896	12804	12758	30	62	46	60	0.999533	0.996407	0.989299	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5ebebe26-b3fd-4b70-a002-af673982e6c3	28887eb2dd71b2d61668f65dd373b08db80b7c51	725	1	28334	31.7864	28334.2	31.6176	10345	18.1241	unclassified	chr11	49651580	49661931	0	10345	-	10401	10295	10212	50	56	83	60	1	0.991938	0.981829	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	643b40e1-8ea7-4bce-a7d8-27d184ca901d	28887eb2dd71b2d61668f65dd373b08db80b7c51	729	1	28352.1	14.0996	28352.2	14.022	5867	27.2344	unclassified	chr15	54198710	54204567	7	5867	-	5865	5852	5842	8	5	10	60	0.998807	0.998291	0.996078	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2ebfc29b-951b-428a-a16a-672fca43fbf5	28887eb2dd71b2d61668f65dd373b08db80b7c51	860	2	28347.1	18.8262	28347.1	18.8242	8285	15.4468	unclassified	chr12	129485090	129493370	42	8279	+	8362	8155	8037	82	125	118	60	0.994206	0.98553	0.961134	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5b252383-8c30-45d7-83fa-97c3484763dd	28887eb2dd71b2d61668f65dd373b08db80b7c51	1283	3	28313	52.1912	28313	52.1892	18822	24.5902	unclassified	chr9	98385260	98404079	39	18816	+	18840	18756	18720	21	63	36	60	0.997609	0.998081	0.993631	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	201dcc74-d96b-48a3-b34a-64929a453f77	28887eb2dd71b2d61668f65dd373b08db80b7c51	1766	4	28321.8	43.0284	28321.8	43.0264	14959	21.1099	unclassified	chrX	24446121	24461119	2	14952	+	15034	14914	14860	36	84	54	60	0.999398	0.996379	0.988426	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3801b40d-1f91-4e3a-919d-b8f1e1d2c67a	28887eb2dd71b2d61668f65dd373b08db80b7c51	2339	1	28347.9	16.8164	28348	16.7328	6671	26.7633	unclassified	chr7	146243182	146249837	11	6671	-	6665	6650	6632	10	5	18	60	0.998351	0.997293	0.995049	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f0409479-c68d-42e9-8b94-48383b1c0657	28887eb2dd71b2d61668f65dd373b08db80b7c51	1102	1	28274.9	73.8284	28275	73.7052	30436	27.8211	unclassified	chr8	133154961	133185403	0	30436	-	30464	30414	30368	22	28	46	60	1	0.998488	0.996849	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	97e3a2e3-e559-4df6-b6f8-a27bb3e0dbd5	28887eb2dd71b2d61668f65dd373b08db80b7c51	2668	3	28350.9	14.7368	28351	14.616	5855	32.8362	unclassified	chr4	50610216	50616065	8	5855	-	5854	5842	5759	5	7	83	1	0.998634	0.985793	0.983772	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e6f660c5-b793-4673-b4b8-014b96fc3b60	28887eb2dd71b2d61668f65dd373b08db80b7c51	1906	4	28323.5	41.3588	28323.6	41.2284	16159	28.0472	unclassified	chr1	190156396	190172540	0	16152	+	16164	16132	16116	20	12	16	60	0.999567	0.999008	0.99703	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c088f374-7ffe-4bbd-ad22-a4428f8e5189	28887eb2dd71b2d61668f65dd373b08db80b7c51	1285	4	28319.8	44.444	28319.9	44.328	18558	30.166	unclassified	chr8	22790734	22809288	0	18551	+	18565	18540	18537	11	14	3	60	0.999623	0.999838	0.998492	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0fb0510d-77cf-4ace-84da-8423454bac54	28887eb2dd71b2d61668f65dd373b08db80b7c51	325	2	28282.3	81.9596	28282.4	81.84	37876	25.1128	unclassified	chr8	57865337	57903199	0	37868	+	37924	37806	37746	62	56	60	60	0.999789	0.998413	0.995306	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	bae920f0-ab84-44f1-a84c-12980423e084	28887eb2dd71b2d61668f65dd373b08db80b7c51	632	4	28335.9	30.0404	28336	29.9004	12690	25.4823	unclassified	chr20	43051964	43064672	6	12690	-	12721	12671	12649	13	37	22	60	0.999527	0.998264	0.99434	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	86e11c59-fe8d-437c-8c34-3fb599884b2e	28887eb2dd71b2d61668f65dd373b08db80b7c51	2558	1	28352.7	13.4252	28352.8	13.3068	5558	31.1943	unclassified	chr5	96330217	96335771	0	5551	+	5556	5549	5543	2	5	6	60	0.998741	0.998919	0.99766	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	01151d96-f149-4fb5-ab1b-f45bbdd33ba2	28887eb2dd71b2d61668f65dd373b08db80b7c51	2172	3	28346.5	19.6334	28346.5	19.6314	8229	28.512	unclassified	chr15	34776709	34784908	26	8223	+	8210	8186	8167	11	13	19	60	0.996111	0.997679	0.994762	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6c76af4d-a917-43be-bbb9-98791ccee8d4	28887eb2dd71b2d61668f65dd373b08db80b7c51	2982	1	28310.7	54.104	28310.9	53.94	21255	23.9939	unclassified	chr9	66314927	66336246	0	21247	+	21335	21231	21184	16	88	47	60	0.999624	0.997786	0.992922	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	804d673f-ce4e-467c-8f28-a522768452b5	28887eb2dd71b2d61668f65dd373b08db80b7c51	2328	4	28355.9	10.0856	28356	9.96	3513	25.6208	unclassified	chr9	111344059	111347578	0	3508	+	3522	3505	3500	3	14	5	60	0.998577	0.998573	0.993754	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f04e461d-612f-433b-8998-d0083f46d4a6	28887eb2dd71b2d61668f65dd373b08db80b7c51	2179	3	28337.1	28.4744	28337.4	28.1688	11476	29.6859	unclassified	chr12	105391361	105402831	0	11470	+	11483	11457	11447	13	13	10	60	0.999477	0.999127	0.996865	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	8f06097c-0f63-4187-a0bf-1247bfb2a9bc	28887eb2dd71b2d61668f65dd373b08db80b7c51	789	3	28330.8	35.2358	28330.8	35.2338	19816	20.6311	unclassified	chr2	143921370	143941218	32	19786	+	19917	19685	19587	69	163	98	60	0.996871	0.995022	0.983431	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5522fc98-f223-40a6-bc88-31432c006775	28887eb2dd71b2d61668f65dd373b08db80b7c51	1938	1	28297.8	66.9718	28297.8	66.9698	28115	9.25883	unclassified	chr6	112873929	112893379	8	18978	-	20091	18329	17164	641	1121	1165	60	0.674729	0.93644	0.854313	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2c3e6d8d-ca9d-4938-b8e9-4b988ebee5b0	28887eb2dd71b2d61668f65dd373b08db80b7c51	2702	4	28332.5	33.4546	28332.5	33.4526	12991	10.1608	unclassified	chr18	62342110	62355252	10	12959	-	13463	12628	11974	321	514	654	60	0.996767	0.94821	0.889401	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3bc598e6-a469-4564-8229-74c96db09e62	28887eb2dd71b2d61668f65dd373b08db80b7c51	2562	1	28318.2	47.546	28318.3	47.406	19943	26.5895	unclassified	chr5	93218426	93238350	0	19936	+	19982	19878	19829	58	46	49	60	0.999649	0.997535	0.992343	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9dae4a6d-1a7d-440f-9961-7c1e293408a0	28887eb2dd71b2d61668f65dd373b08db80b7c51	374	2	28318.3	47.66	28318.4	47.5752	19929	27.6693	unclassified	chr4	34566092	34586010	0	19923	+	19947	19894	19875	29	24	19	60	0.999699	0.999045	0.99639	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5ae1caa9-618c-4a9e-b242-2bda754c0eec	28887eb2dd71b2d61668f65dd373b08db80b7c51	780	1	28363	3.6512	28363.1	3.5616	1582	24.5455	unclassified	chr2	195209593	195211170	0	1573	+	1583	1567	1567	6	10	0	60	0.994311	1	0.989893	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	bfe79585-4105-4157-8988-93ad5576297d	28887eb2dd71b2d61668f65dd373b08db80b7c51	873	2	28315.1	50.894	28315.2	50.802	18907	27.6004	unclassified	chr4	143682360	143701262	0	18900	+	18915	18887	18860	13	15	27	60	0.99963	0.99857	0.997092	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1955b660-d24b-45ee-ab8a-e5b593d1efc7	28887eb2dd71b2d61668f65dd373b08db80b7c51	2226	4	28300	65.078	28300.1	64.9464	26610	27.7116	unclassified	chr3	43015881	43042488	9	26610	-	26635	26573	26521	28	34	52	60	0.999662	0.998043	0.99572	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5913cf1e-6642-4297-9449-0fd725103b02	28887eb2dd71b2d61668f65dd373b08db80b7c51	397	2	28346.1	20.3804	28346.3	20.2428	7568	25.3583	unclassified	chr10	118966082	118973655	9	7568	-	7589	7543	7507	16	30	36	60	0.998811	0.995227	0.989195	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	61afa82a-c33b-4f6c-b44b-00b5a9b98106	28887eb2dd71b2d61668f65dd373b08db80b7c51	1055	2	28255	109.586	28255	109.584	51491	24.3957	unclassified	chr19	27628121	27679621	27	51484	+	51572	51385	51271	72	115	114	60	0.99934	0.997781	0.994164	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	baabcbde-7ca2-40d7-908d-e86ca42ba122	28887eb2dd71b2d61668f65dd373b08db80b7c51	695	3	28326.6	39.8084	28326.7	39.6996	16696	32.5103	unclassified	chr15	17064589	17081126	7	16696	-	16696	16530	16493	159	7	37	60	0.999581	0.997762	0.987841	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fb6bcc67-ac51-4db3-a4fa-a4e44f09cc45	28887eb2dd71b2d61668f65dd373b08db80b7c51	1543	2	28316.8	49.3712	28317	49.2	19622	26.1361	unclassified	chr5	170667845	170687473	5	19622	-	19661	19584	19565	33	44	19	60	0.999745	0.99903	0.995117	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fff6bbd7-a39e-44e1-b4d1-6fa9b3ec4651	28887eb2dd71b2d61668f65dd373b08db80b7c51	2539	3	28292.2	73.5764	28292.3	73.47	33690	25.0748	unclassified	chr4	19255992	19289655	10	33690	-	33741	33602	33522	78	61	80	60	0.999703	0.997619	0.993509	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1a55d3ad-890a-428b-a6f8-7fc3325f2d86	28887eb2dd71b2d61668f65dd373b08db80b7c51	2270	3	28316.7	48.8196	28316.7	48.744	22327	26.7853	unclassified	chr4	136074133	136096470	8	22327	-	22365	22291	22243	28	46	48	60	0.999642	0.997847	0.994545	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	156c0d44-fb5e-431a-9c33-ab3285810d47	28887eb2dd71b2d61668f65dd373b08db80b7c51	844	1	28308.6	57.4376	28308.7	57.2856	24264	27.6618	unclassified	chr1	9249814	9274104	7	24264	-	24326	24221	24177	36	69	44	60	0.999712	0.998183	0.993875	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	80ba042f-462a-4555-a437-f614959a2439	28887eb2dd71b2d61668f65dd373b08db80b7c51	2687	3	28293.3	72.0776	28293.4	71.9808	28553	29.5951	unclassified	chr17	46579971	46608526	0	28546	+	28612	28489	28444	57	66	45	5	0.999755	0.99842	0.994128	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4d67b0c4-2312-4222-8e16-81ff91301d65	28887eb2dd71b2d61668f65dd373b08db80b7c51	1605	4	28287.3	78.272	28287.4	78.1392	33347	26.7459	unclassified	chr16	13702315	13735621	0	33347	+	33382	33271	33178	76	35	93	60	1	0.997205	0.993889	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c8daf6e2-9c5a-4114-978d-43404991fa30	28887eb2dd71b2d61668f65dd373b08db80b7c51	2049	1	28272.1	93.5372	28272.2	93.402	38550	26.8164	unclassified	chr5	98375982	98414535	8	38550	-	38579	38516	38476	26	37	40	60	0.999792	0.998961	0.99733	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e673f9f9-480d-4034-83eb-4d10e3dd514a	28887eb2dd71b2d61668f65dd373b08db80b7c51	272	3	28339.6	27.2768	28339.7	27.1752	11628	26.6105	unclassified	chr8	104393811	104405460	0	11619	+	11658	11610	11587	9	39	23	60	0.999226	0.998019	0.99391	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	8836a6ef-1ecf-49ac-935e-f28c766117ed	28887eb2dd71b2d61668f65dd373b08db80b7c51	1366	3	28256.9	108.014	28257	107.922	37578	26.9337	unclassified	chr6	74279980	74317572	7	37578	-	37629	37534	37459	37	58	75	60	0.999814	0.998002	0.995482	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a3a50106-5998-495e-997c-11e881ccc04e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1216	1	28336.6	29.7822	28336.6	29.7802	9072	6.2684	unclassified	chr10	4263400	4273162	58	9034	-	10200	8538	7434	438	1224	1104	44	0.989418	0.870696	0.728824	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	aafdc316-fc0e-47be-835e-f7309ff35e3d	28887eb2dd71b2d61668f65dd373b08db80b7c51	883	2	28328.2	38.5532	28328.3	38.4108	15954	28.6343	unclassified	chr11	60593950	60609889	5	15954	-	15980	15908	15882	41	31	26	60	0.999687	0.998366	0.993867	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e7f9f96c-c50e-43f4-83f5-57b85e06b030	28887eb2dd71b2d61668f65dd373b08db80b7c51	2443	1	28318.1	47.336	28318.2	47.2092	18997	33.8868	unclassified	chr13	17057005	17075989	1	18987	+	18998	18972	18583	14	12	389	1	0.999421	0.979496	0.978156	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	41e75972-40f6-4396-88ef-321a7f5cc1aa	28887eb2dd71b2d61668f65dd373b08db80b7c51	1350	1	28328.4	37.844	28328.5	37.7184	15836	28.4615	unclassified	chr8	91698320	91714161	0	15831	+	15849	15823	15802	8	18	21	60	0.999684	0.998673	0.997034	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	02b68ad6-1509-4db5-8c3c-d53a006adabf	28887eb2dd71b2d61668f65dd373b08db80b7c51	1879	3	28337	29.702	28337.2	29.5752	12112	15.9817	unclassified	chr22	23508912	23521081	0	12105	+	12251	12023	11866	82	146	157	60	0.999422	0.986942	0.968574	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	8d17f1b2-0c14-4801-94dc-c349dfe45352	28887eb2dd71b2d61668f65dd373b08db80b7c51	785	3	28302.9	62.0276	28303.2	61.7544	28019	34.2858	unclassified	chr4	49709113	49711958	14691	18547	+	3877	2824	2469	1032	21	355	1	0.137621	0.874292	0.636833	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fa35e854-7a8d-42e1-9679-f8b0c9b54f34	28887eb2dd71b2d61668f65dd373b08db80b7c51	395	2	28331.5	35.5572	28331.5	35.5552	18192	20.7669	unclassified	chr15	54965258	54983521	0	18187	-	18309	18141	18038	46	122	103	60	0.999725	0.994322	0.985199	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a8e69c73-26be-47b1-a5b8-2e0b3048565d	28887eb2dd71b2d61668f65dd373b08db80b7c51	2117	4	28281.8	83.5136	28281.9	83.3928	37230	26.0952	unclassified	chr6	134529835	134567068	0	37223	+	37317	37139	37054	84	94	85	60	0.999812	0.997711	0.992952	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	15df339b-4552-491f-9f16-53e9eb61037c	28887eb2dd71b2d61668f65dd373b08db80b7c51	1800	1	28358.2	9.2528	28358.3	9.1536	3482	28.152	unclassified	chr3	20433046	20436527	0	3476	+	3482	3475	3470	1	6	5	60	0.998277	0.998561	0.996554	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7834ce81-3dff-491e-aa29-5f04cb9b1588	28887eb2dd71b2d61668f65dd373b08db80b7c51	898	3	28342.6	24.266	28342.7	24.126	9890	29.2963	unclassified	chr3	16929445	16939321	7	9890	-	9885	9874	9871	9	2	3	60	0.999292	0.999696	0.998584	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a3310d1d-c54f-4005-bddf-4e84555896ee	28887eb2dd71b2d61668f65dd373b08db80b7c51	1966	2	28319.9	45.9758	28319.9	45.9738	17994	42.2771	unclassified	chr1	123927274	123936141	9106	17986	+	8885	8862	8103	18	5	759	8	0.493498	0.914353	0.911986	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f83f4568-6796-4051-8be5-6a92328d4f40	28887eb2dd71b2d61668f65dd373b08db80b7c51	1460	3	28340.2	26.3936	28340.3	26.304	11561	24.957	unclassified	chr2	162233177	162244737	8	11561	-	11585	11528	11516	25	32	12	60	0.999308	0.998959	0.994044	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f6feae94-2e0f-4d52-bcd3-4f9d2e56f40e	28887eb2dd71b2d61668f65dd373b08db80b7c51	2270	3	28262.8	53.8188	28262.9	53.6784	22337	32.3221	unclassified	chr4	136074132	136096470	0	22327	+	22350	22315	22281	12	23	34	60	0.999552	0.998476	0.996913	0
