filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	40af59b8-bc75-4fea-9a6f-d5d0669e4eb5	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2319	4	7190.7	12.6032	7190.7	12.6012	5194	29.4008	unclassified	chr2	16242236	16247374	9	5147	-	5142	5134	5130	4	4	4	60	0.989218	0.999221	0.997666	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	bf6f45c5-8608-469a-a408-13e739f03396	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2748	1	7100.68	100.694	7100.68	100.692	37506	9.69865	unclassified	chr6	8078558	8116773	13	37481	-	39289	36394	34157	1074	1821	2237	60	0.998987	0.938534	0.869378	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	de10c06e-b9b8-4f2f-a9cb-b10402e9ae38	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2028	3	7126.61	76.502	7126.72	76.3884	29450	32.0138	unclassified	chr3	135439351	135468789	0	29445	+	29461	29422	29377	23	16	45	60	0.99983	0.998471	0.997149	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	7e0a6056-3c69-43d1-af36-a8c0527f4a8e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	368	1	7139.13	63.7676	7139.23	63.666	23092	24.1874	unclassified	chr21	8442672	8465527	8	23092	-	23317	22622	22535	462	233	87	10	0.999654	0.996154	0.966462	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	288ca49c-42ae-4ce6-a1a2-06520921fef5	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1884	3	7152.99	49.988	7153.1	49.8852	22792	21.1998	unclassified	chr2	58443859	58466634	0	22779	+	22887	22667	22567	112	108	100	60	0.99943	0.995588	0.986018	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	bb4c2f2e-c7ea-4e97-84c2-6bdde195efb5	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2574	1	7164.97	37.8512	7165.07	37.746	16680	27.4075	unclassified	chr19	53850365	53867062	1	16675	+	16716	16655	16633	19	42	22	60	0.99964	0.998679	0.995035	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	13e837e1-562a-48de-8143-dc493755cfa5	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1898	4	7141.95	61.0688	7142.09	60.9288	23332	29.2412	unclassified	chr12	125456312	125479648	7	23332	-	23341	23320	23304	5	16	16	60	0.9997	0.999314	0.998415	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	884411b3-872c-4c36-aaaa-2ffac8ebb893	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1573	2	7178.65	25.4528	7178.76	25.3476	10421	34.2921	unclassified	chr22	12396539	12405209	1030	10419	-	9593	8466	7587	923	204	879	14	0.900969	0.896173	0.790889	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0bad4f49-a3dc-4ca5-bcab-a0c224742936	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	866	4	7189.43	14.336	7189.5	14.268	6087	24.9798	unclassified	chr19	30870518	30876595	7	6087	-	6091	6066	6059	14	11	7	60	0.99885	0.998846	0.994746	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b5348d27-8d59-45cb-9b1b-536739625ca1	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1552	2	7177.33	26.762	7177.48	26.6148	11023	27.0332	unclassified	chr9	133346324	133357339	8	11023	-	11026	11004	10990	11	11	14	60	0.999274	0.998728	0.996735	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	7b14fd25-d3c1-45a3-8c60-11e34d14ce64	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2603	3	7179.09	24.8996	7179.67	24.3108	5351	25.5411	unclassified	chr10	112666766	112672104	6	5351	-	5347	5336	5327	9	2	9	60	0.998879	0.998313	0.99626	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0fc8f988-f3af-48a7-9ae6-0954ade9410a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1109	2	7103	99.404	7103.11	99.2928	41033	30.4034	unclassified	chr17	40547791	40588828	0	41033	-	41064	41006	40969	27	31	37	60	1	0.999098	0.997687	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d671a305-d882-4b9d-87de-57c081278529	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2138	2	7185.84	17.812	7185.84	17.81	6662	18.2991	unclassified	chr17	7533001	7539622	10	6628	-	6661	6578	6541	40	43	37	60	0.993395	0.994375	0.981985	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ce38ed02-b3d7-477e-9ff2-550555e380ef	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2911	4	7171.9	31.9724	7172.04	31.83	10846	28.8514	unclassified	chr13	105978629	105989467	7	10846	-	10844	10833	10785	6	5	48	60	0.999355	0.995569	0.994559	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	17a7622c-bcc4-4a07-9b55-36edd308836b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1277	2	7165.42	38.6648	7165.66	38.4276	14176	16.6883	unclassified	chr1	210236209	210250398	3	14176	-	14318	14044	13867	129	145	177	60	0.999788	0.987397	0.968501	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0dabb0d6-8698-4f5b-a253-3e1929d6b410	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1181	1	7150.44	53.0768	7150.6	52.9092	12690	22.9579	unclassified	chr7	86029187	86041875	7	12690	-	12727	12644	12618	39	44	26	60	0.999448	0.997944	0.991436	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	4b8ba66a-effe-45d7-89c7-0940f5c1b95f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2618	3	7111.68	91.6244	7111.81	91.5012	33513	26.3894	unclassified	chr6	52970647	53004186	7	33513	-	33594	33451	33368	55	88	83	60	0.999791	0.997519	0.993273	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	bc3cf029-a53f-429b-b27a-fa24b3f9f926	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1743	1	7129.41	73.9388	7129.49	73.8612	36611	23.8928	unclassified	chr3	99460678	99497307	0	36594	+	36677	36546	36467	48	83	79	60	0.999536	0.997838	0.994274	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	6dd91967-60c1-4be2-b69f-d95bcd8cb3a8	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	360	3	7170.85	33.8012	7170.98	33.6684	11929	28.6777	unclassified	chr2	220601436	220613349	9	11929	-	11932	11901	11880	19	12	21	60	0.999246	0.998235	0.995642	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	344c3352-751b-497b-a7a2-b0deff71a206	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2762	3	7164.6	39.4712	7164.7	39.372	15178	28.5727	unclassified	chr13	110193292	110208454	6	15178	-	15181	15153	15103	19	9	50	60	0.999605	0.9967	0.994862	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	2e3da2c3-5587-40e4-933b-c3acc118aff6	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1663	3	7174.17	29.4464	7174.28	29.334	11932	27.3871	unclassified	chr14	54061022	54072910	7	11932	-	11935	11878	11846	47	10	32	60	0.999413	0.997306	0.992543	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0e52fe90-a151-4c26-87cd-079de76b4a67	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2934	1	7164.39	39.6116	7164.54	39.4668	15623	34.7782	unclassified	chr3	81097226	81112844	0	15623	-	15625	15616	15604	7	2	12	60	1	0.999232	0.998656	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	2f6ec673-d148-4fd4-be5e-261e3c226497	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1627	4	7167.15	37.1334	7167.15	37.1314	15280	14.0913	unclassified	chr12	73904514	73912216	7557	15252	-	7708	7689	7677	6	13	12	60	0.503599	0.998439	0.995978	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e19213d7-d91c-4807-b1cc-3fca150ade5f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	475	3	7159.17	44.9684	7159.28	44.8572	19477	25.2677	unclassified	chr3	24484284	24503756	10	19477	-	19499	19440	19415	27	32	25	60	0.999487	0.998714	0.995692	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b2809e98-5749-4d6b-986f-93f3a0eae0b0	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	74	3	7169.68	34.9464	7169.68	34.9444	15503	16.2244	unclassified	chr15	56473299	56488866	7	15498	-	15682	15376	15183	115	191	193	60	0.999226	0.987448	0.96818	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f37a9960-4259-441e-a35a-94e447821ed1	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	489	4	7181.57	22.8416	7181.67	22.7448	8361	26.3425	unclassified	chr22	30257897	30266249	6	8361	-	8362	8345	8329	10	7	16	60	0.999282	0.998083	0.996054	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	aa65f3c4-d92f-4cc9-bfdc-83439e79c07f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1150	1	7168.55	35.3024	7168.68	35.1648	13854	31.9903	unclassified	chr1	99206151	99220009	0	13854	+	13862	13850	13840	4	8	10	60	1	0.999278	0.998413	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b67ad0c1-e4ae-4640-aaca-744b935a8826	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	372	4	7173.77	30.6986	7173.77	30.6966	11917	19.8925	unclassified	chr1	202803450	202815356	25	11911	+	11958	11834	11755	52	72	79	60	0.997399	0.993324	0.983024	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	fcd42eb6-7970-4682-86ae-a370055e7dad	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1349	3	7172.18	32.558	7172.36	32.3856	13147	30.1756	unclassified	chr13	25720056	25733190	5	13147	-	13151	13125	13101	17	9	24	60	0.99962	0.998171	0.996198	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d8efdbcd-99f6-4bd0-a179-be5b1e833b0d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	237	1	7170.62	34.4168	7170.75	34.2864	13676	31.8136	unclassified	chr13	101465181	101478855	7	13676	-	13693	13650	13631	19	24	19	60	0.999488	0.998608	0.995472	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	6c965292-0bdb-4248-89b9-ac402a6ed898	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	428	2	7203.71	1.88	7203.71	1.878	431	3.354	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	cb06698f-506e-4fbc-94d9-04a9aacae7a2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2061	1	7093.24	108.718	7093.25	108.716	40670	16.2723	unclassified	chr13	16440201	16456353	24529	40649	-	16203	16069	15260	51	83	809	6	0.396361	0.949655	0.941801	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d68ea680-102c-4369-9c7a-df9fc2736849	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2140	3	7128.13	76.2488	7128.21	76.1628	25816	29.0564	unclassified	chr18	60685106	60710930	11	25815	-	25832	25796	25787	8	28	9	60	0.999535	0.999651	0.998258	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	33ff38c4-ed8d-44d1-9da1-c9321180303a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1118	4	7198.34	6.7624	7198.34	6.7604	1357	2.74338	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	39c47c32-311e-4dd1-b3a1-0cb1003a0db2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1190	2	7182.96	21.5228	7183.07	21.42	7125	28.7901	unclassified	chr3	91431555	91438680	0	7125	-	7127	7123	7117	2	2	6	60	1	0.999158	0.998597	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	51ba3f04-1c78-48d5-b404-db9d9f99a713	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1038	2	7195.16	10.3736	7195.29	10.248	4417	26.0209	unclassified	chrX	97015824	97020234	11	4417	-	4413	4403	4395	3	7	8	60	0.99751	0.998183	0.995921	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0b945ad9-c7ee-4f94-b136-da224681e07f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	556	4	7171.44	33.2648	7171.6	33.1008	10594	30.9468	unclassified	chr10	126992450	127003068	0	10586	+	10629	10575	10563	11	43	12	60	0.999245	0.998865	0.993791	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1ddf8a98-21b0-476c-bb16-6803428dd97d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2082	4	7165.58	39.0224	7165.71	38.8896	15275	27.1	unclassified	chr15	50810396	50825651	0	15266	+	15283	15238	15220	28	17	18	60	0.999411	0.998819	0.995878	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	dc9bcf2b-4537-44b9-ae7b-a4646d301f1e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	852	3	7185.69	19.8656	7185.89	19.6656	6140	18.5243	unclassified	chr10	131690418	131696581	5	6140	-	6180	6118	6085	17	45	33	60	0.999186	0.994606	0.984628	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	25aac066-3ae3-462d-95fb-3ec6c216c5ef	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2330	2	7084.59	118.832	7084.7	118.726	44362	15.5889	unclassified	chr18	36381759	36426254	0	44362	+	44997	43860	43179	502	635	681	60	1	0.984473	0.959597	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	fea01689-e65b-4163-80ea-a15bfcc06345	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2598	3	7199.49	5.6048	7199.77	5.3316	1872	15.3465	unclassified	chr15	67941868	67943774	0	1872	-	1917	1861	1818	11	45	43	60	1	0.976894	0.948357	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	be7b07c4-3943-4d4d-b1fe-d90dc91c85da	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	702	3	7190.4	14.7932	7190.53	14.6628	5758	25.4303	unclassified	chr15	20974027	20979775	13	5758	-	5757	5736	5716	9	12	20	43	0.997742	0.996513	0.992878	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	628fd037-f3c1-4784-aedb-56f5582d1a34	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2345	1	7156.6	48.4172	7156.73	48.2916	14893	29.7627	unclassified	chr11	36980836	36995726	7	14893	-	14903	14873	14842	13	17	31	60	0.99953	0.997916	0.995907	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	659e0f1c-f6b1-4ee7-b0a9-92fd3912d219	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	664	4	7197.85	7.9538	7197.85	7.9518	1407	2.79973	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1609662e-1473-4f74-bbc7-d5535ccfb3a2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	601	2	7198.21	7.7408	7198.31	7.6428	2726	26.2263	unclassified	chr8	4711584	4714311	0	2717	+	2728	2716	2710	1	11	6	60	0.996698	0.997791	0.993402	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	a6f03496-a25d-4cd0-abe0-47ad0a5373ba	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2388	2	7194.23	11.3192	7194.34	11.208	4574	29.7729	unclassified	chr8	144481413	144485980	6	4574	-	4575	4560	4555	8	7	5	60	0.998688	0.998904	0.995628	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	de503706-a587-41be-97c1-29f736cf12a7	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1615	4	7198.88	6.7118	7198.89	6.7098	1324	3.09548	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	edaf009f-24b5-45b5-ad0e-26e2966dbe0d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	456	1	7181.4	23.8412	7181.53	23.706	7924	27.6772	unclassified	chr1	158935183	158943116	6	7924	-	7941	7910	7902	8	23	8	60	0.999243	0.998989	0.995089	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1d5e43fe-0a6f-484c-80ce-04fc0575700d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1096	3	7180.44	25.5032	7180.56	25.3872	11097	27.869	unclassified	chr11	85074998	85086098	7	11097	-	11101	11089	11078	1	11	11	60	0.999369	0.999008	0.997928	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c88fa203-4a7c-47d1-862f-db86f34ca960	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	990	3	7159.03	45.0368	7159.29	44.7804	19311	23.1015	unclassified	chr21	26048362	26067677	0	19308	+	19407	19216	19148	92	99	68	60	0.999845	0.996461	0.986654	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1c5889ab-3116-4eb3-89fd-c0c396c739da	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2822	4	7132.56	71.564	7132.71	71.4084	25165	23.54	unclassified	chr1	100012430	100037604	7	25165	-	25219	25113	25038	45	61	75	60	0.999722	0.997014	0.992823	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	9cc93961-d967-4003-8e10-abf4c4847261	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2356	4	7134.89	68.3852	7135.01	68.2668	29240	25.27	unclassified	chr7	11734440	11763690	7	29240	-	29290	29193	29112	40	57	81	60	0.999761	0.997225	0.993923	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1f878dda-5c46-4c02-af38-fe4d21dc54fc	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2991	4	7194.44	11.402	7194.59	11.2596	4417	27.998	unclassified	chr5	54388359	54392765	0	4406	+	4412	4400	4395	6	6	5	60	0.99751	0.998864	0.996147	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ce62f373-d967-41dc-8c0d-39cfbcea9cde	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2373	2	7183.44	22.363	7183.44	22.361	7215	5.5413	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	898b3c5b-94c1-44b0-8750-a30e3c95c796	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1313	2	7177.66	28.5152	7177.78	28.3896	11419	24.9785	unclassified	chr12	62340042	62351454	3	11419	-	11433	11395	11381	21	17	14	60	0.999737	0.998771	0.995452	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	5770a5e9-abcd-4da1-9055-07dae43da3d4	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1613	2	7120.22	83.618	7120.29	83.5428	32470	27.9899	unclassified	chr17	71598362	71630503	0	32463	+	32545	32059	32014	404	82	45	60	0.999784	0.998596	0.983684	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	22907777-226e-4b07-b0ce-b01420a8127d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2071	4	7131.75	72.6548	7131.87	72.5316	29458	26.1736	unclassified	chr18	2391898	2421341	0	29451	+	29488	29406	29356	45	37	50	60	0.999762	0.9983	0.995524	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	8e72c57c-a81d-4b5e-b763-256c9bb3e2b1	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1919	3	7176.95	29.2352	7177.1	29.0832	12536	27.6782	unclassified	chr10	111302833	111315353	11	12536	-	12532	12513	12488	12	7	25	60	0.999123	0.998002	0.996489	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0d27f1fe-9148-49e9-93af-0c267d6f7866	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2339	2	7156.63	48.5492	7156.72	48.4536	21303	23.712	unclassified	chr8	92646808	92668110	0	21303	-	21367	21238	21185	65	64	53	60	1	0.997504	0.991482	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	59d12425-1482-49d0-974f-24b16ea92361	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	706	4	7160.53	45.2358	7160.54	45.2338	13270	17.4367	unclassified	chr4	63235554	63248415	31	13264	+	13250	12844	12773	389	17	71	60	0.997212	0.994472	0.964	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c0c13172-dea0-49fe-a7e9-7f6869e61af7	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	613	2	7124.16	81.2132	7124.26	81.114	32134	28.8262	unclassified	chr17	27126477	27158605	0	32124	+	32144	32108	32081	16	20	27	60	0.999689	0.999159	0.99804	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ba12fe01-5632-4483-8812-e5beab845b12	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	329	2	7118.1	87.2612	7118.22	87.1428	35229	29.802	unclassified	chr13	24824028	24859240	0	35229	-	35268	35173	35104	56	39	69	60	1	0.998038	0.99535	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	a30c2ae0-40d7-4132-a0f2-4c90b129a654	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1839	1	7149.21	55.5356	7149.31	55.4364	19663	28.1916	unclassified	chr7	73238681	73258326	0	19656	+	19668	19633	19615	23	12	18	60	0.999644	0.999083	0.997305	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1479c33d-ecf0-4595-ab66-b8cd4c86e19c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	564	4	7183.2	23.6708	7183.29	23.5788	10548	27.1788	unclassified	chr3	149067223	149077752	6	10548	-	10545	10526	10523	16	3	3	60	0.999431	0.999715	0.997914	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	35b5dbca-202f-4db3-8ad7-bca739adbae9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	668	4	7090.96	112.634	7091.07	112.52	39967	31.6408	unclassified	chr1	243801847	243841827	8	39967	-	40015	39924	39885	35	56	39	60	0.9998	0.999023	0.996751	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	5c4c042b-cf8c-448e-b3ff-68cee731fd53	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	826	4	7096.1	107.613	7096.22	107.5	45370	27.7028	unclassified	chr2	98717978	98763384	8	45370	-	45433	45335	45304	27	71	31	60	0.999824	0.999316	0.997161	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ec90d745-4029-4eb1-9c28-1eb34f8eede9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2285	4	7123.19	81.8972	7123.41	81.6732	22348	30.9625	unclassified	chr4	389085	411427	7	22348	-	22352	22331	22320	10	11	11	60	0.999687	0.999507	0.998568	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ac24c1b2-9324-4a4b-bfe6-025a4f961d7a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	827	3	7176.28	30.2336	7176.43	30.0888	12751	25.6165	unclassified	chr18	38249360	38262112	0	12742	+	12770	12724	12677	18	28	47	60	0.999294	0.996306	0.992717	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	dcb76621-e183-4fb1-bdd1-9d58c1e1eff6	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2902	3	7178.5	27.2318	7178.5	27.2298	11529	13.7484	unclassified	chr18	75891763	75903254	6	11488	-	11657	11316	11068	166	175	248	60	0.995923	0.978084	0.949472	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d49ff275-8e9c-47f0-b77e-1ba72edc0215	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2019	2	7138.7	66.3284	7138.8	66.222	28626	27.7132	unclassified	chrX	125920836	125949474	8	28626	-	28663	28593	28553	25	45	40	60	0.999721	0.998601	0.996162	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	00cbf001-cce2-488b-a097-ae82a3307597	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1049	4	7098.84	106.564	7098.98	106.424	42625	27.9039	unclassified	chr3	156364984	156407625	0	42616	+	42674	42583	42556	33	58	27	60	0.999789	0.999366	0.997235	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	99882c58-7e80-4bdb-a806-77b8ff288ae3	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1675	1	7182.37	24.1316	7182.47	24.0324	10635	26.4817	unclassified	chr1	213015925	213026563	0	10629	+	10643	10624	10601	5	14	23	60	0.999436	0.997835	0.996054	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	413ca069-3575-48c2-ba1c-6867ce6b4072	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	765	2	7201.83	5.1896	7201.83	5.1876	2086	11.2314	unclassified	chr1	179886631	179888660	28	2061	-	2078	1984	1904	49	45	80	60	0.974593	0.959677	0.916266	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d8af98d0-c805-4d5e-b46c-c3a829b75327	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	554	2	7205.28	1.635	7205.29	1.633	330	2.96577	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	54e3859c-0a7f-4d40-8740-5a471811d369	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	175	2	7167.89	38.2328	7167.97	38.1504	14240	19.205	unclassified	chr10	50979735	50993980	0	14240	-	14340	14145	14022	95	100	123	60	1	0.991304	0.977824	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	58975911-e949-4390-8dee-0e1c27bc2ffe	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2825	4	7180.15	25.7072	7180.27	25.5828	10840	25.5489	unclassified	chr22	12702071	12712895	8	10840	-	10895	10761	10351	71	63	410	22	0.999262	0.961899	0.950069	0
