filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBC68281_skip_005c8e05_8a23e469_75.pod5	f8e0f5a1-318c-4958-87fc-0cb6962ee2e9	8a23e469c315776043a099148a67107fc45d7c61	861	4	125449	5.3168	125449	5.2344	2446	23.4906	unclassified	chr3	126541858	126544312	0	2439	+	2458	2435	2427	4	19	8	60	0.997138	0.996715	0.987388	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f539e16f-71fb-4bae-b61e-57927976ad84	8a23e469c315776043a099148a67107fc45d7c61	1578	3	125445	9.6464	125445	9.5544	4500	23.9899	unclassified	chr2	11858345	11862858	0	4500	+	4522	4491	4480	9	22	11	60	1	0.997551	0.990712	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	7977cde3-8df0-403b-854b-2733f1860d3d	8a23e469c315776043a099148a67107fc45d7c61	285	1	125432	20.6312	125432	20.5032	8008	23.8446	unclassified	chr2	1581710	1589742	7	8008	-	8043	7990	7969	11	42	21	60	0.999126	0.997372	0.990799	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f1096df5-cc83-4f82-811a-71d8bca23f7b	8a23e469c315776043a099148a67107fc45d7c61	343	2	125432	18.4148	125433	18.2412	7911	23.5054	unclassified	chr2	54981314	54989223	15	7911	-	7911	7894	7883	2	15	11	60	0.998104	0.998607	0.996461	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5d69a642-b3e2-4beb-922f-cb679ad6916d	8a23e469c315776043a099148a67107fc45d7c61	964	4	125419	22.82	125419	22.6584	9452	28.9998	unclassified	chr2	236257101	236266543	0	9447	+	9454	9435	9434	12	7	1	60	0.999471	0.999894	0.997885	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5dd919c1-69db-4f9c-8092-8c16ddf187b8	8a23e469c315776043a099148a67107fc45d7c61	2189	4	125431	19.5896	125432	19.3896	10428	25.4204	unclassified	chr8	29477971	29488409	0	10424	+	10453	10409	10369	15	29	40	60	0.999616	0.996157	0.991964	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b1073a47-eb0d-4ad5-89d7-113e8dbac427	8a23e469c315776043a099148a67107fc45d7c61	1959	2	125418	25.1606	125418	25.1586	10066	28.3014	unclassified	chr9	42157712	42167730	34	10055	+	10026	10013	9978	8	5	35	60	0.99553	0.996505	0.995212	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	87fbc741-1fd1-40c0-b83f-72cb70ecbf5a	8a23e469c315776043a099148a67107fc45d7c61	1759	3	125379	60.6558	125379	60.6538	12556	10.7741	unclassified	chr9	27784702	27795422	37	10679	+	11007	10355	9882	287	365	473	60	0.847563	0.954322	0.897792	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	aa66fe15-e527-4557-811b-d1c8d5d13256	8a23e469c315776043a099148a67107fc45d7c61	2635	2	125415	26.6432	125415	26.5584	11917	27.1188	unclassified	chr9	110193425	110205379	0	11917	-	11980	11891	11846	26	63	45	60	1	0.996216	0.988815	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	c19c2db1-a4b5-4408-944d-a5900d38228c	8a23e469c315776043a099148a67107fc45d7c61	2462	4	125397	42.8096	125397	42.6672	17049	33.8038	unclassified	chr14	18230966	18248008	6	17049	-	17043	17042	17035	1	0	7	60	0.999648	0.999589	0.999531	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9e9e75be-c1b2-49a0-bf4e-6eca5e8b2925	8a23e469c315776043a099148a67107fc45d7c61	691	4	125437	14.936	125437	14.8272	6715	23.2761	unclassified	chr12	29992647	29999327	0	6708	+	6721	6667	6642	41	13	25	60	0.998958	0.99625	0.988246	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b3b9e081-8bd9-4b39-96cc-1a7d5ac57f3b	8a23e469c315776043a099148a67107fc45d7c61	2407	1	125435	16.8878	125435	16.8858	7751	28.9031	unclassified	chr12	68562793	68570509	9	7714	-	7722	7699	7690	6	17	9	60	0.994065	0.998831	0.995856	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3f8a3301-3820-4bae-b75b-51824f62f3d6	8a23e469c315776043a099148a67107fc45d7c61	1192	2	125449	7.724	125449	7.6392	3394	24.6795	unclassified	chr13	79024329	79027720	0	3386	+	3393	3384	3368	2	7	16	60	0.997643	0.995272	0.992632	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	49db6cb2-dc57-4533-85f7-fbe265787825	8a23e469c315776043a099148a67107fc45d7c61	2862	4	125478	53.4726	125478	53.4706	18831	8.92567	unclassified	chr14	68703725	68723049	31	18828	+	19948	18173	16873	624	1151	1300	60	0.998194	0.928465	0.845849	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8681f424-dfe0-442a-abac-bd05a842adfe	8a23e469c315776043a099148a67107fc45d7c61	2617	2	125450	7.1252	125450	6.9804	3155	22.2772	unclassified	chr12	33425721	33428866	0	3150	+	3155	3140	3127	10	5	13	60	0.998415	0.99586	0.991125	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2792386b-3b55-44d3-9a50-77cdbbd48ec9	8a23e469c315776043a099148a67107fc45d7c61	932	2	125435	16.7768	125435	16.5372	4560	24.0882	unclassified	chr1	16229249	16233798	5	4559	-	4564	4539	4533	15	10	6	60	0.998684	0.998678	0.993208	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	59d0d69a-6eba-410f-b5b4-cf91200918ac	8a23e469c315776043a099148a67107fc45d7c61	1881	4	125425	20.2892	125425	20.2872	9523	16.8692	unclassified	chr3	54419250	54428466	310	9523	+	9233	9196	9168	17	20	28	60	0.967447	0.996955	0.99296	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	376537be-60fd-4658-b522-b9b1184819c7	8a23e469c315776043a099148a67107fc45d7c61	2862	4	125446	15.1058	125446	15.1038	5417	9.45546	unclassified	chr3	79202917	79208363	6	5363	-	5617	5186	4818	171	260	368	60	0.988924	0.92904	0.857753	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	16e31dc2-d866-49fc-aaee-ed5c8cfaf94a	8a23e469c315776043a099148a67107fc45d7c61	1056	3	125455	4.5276	125455	4.5256	1257	4.43983	unclassified	chr4	16112615	16112792	138	310	+	181	168	160	4	9	8	1	0.136834	0.952381	0.883978	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1877f412-38d0-467b-babf-e716aa01e540	8a23e469c315776043a099148a67107fc45d7c61	436	3	125431	23.0936	125431	22.9824	9018	29.9973	unclassified	chr12	61861819	61870831	0	9011	+	9016	9007	8981	4	5	26	60	0.999224	0.997113	0.996118	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a34692f8-66b8-489b-b778-0bee4cebbff0	8a23e469c315776043a099148a67107fc45d7c61	2600	4	125433	21.0574	125433	21.0554	9046	24.7231	unclassified	chr8	114416511	114425516	11	9014	-	9018	8990	8976	13	15	14	60	0.995247	0.998443	0.995343	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e438efd5-ecc2-49ce-a39e-80d2e58b2880	8a23e469c315776043a099148a67107fc45d7c61	845	4	125425	29.9972	125425	29.8908	12701	25.1066	unclassified	chr1	165163247	165175944	7	12701	-	12713	12678	12658	16	19	20	60	0.999449	0.998422	0.995674	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	cd4e8dca-59a0-4b9d-8b60-b444fcaf8ad7	8a23e469c315776043a099148a67107fc45d7c61	1518	2	125453	6.8072	125453	6.7128	1888	13.087	unclassified	chr10	99716460	99718301	0	1888	+	1896	1833	1815	55	8	18	60	1	0.99018	0.957278	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a8d2553d-166d-4727-89ca-4f7e8b3e4c18	8a23e469c315776043a099148a67107fc45d7c61	905	2	125435	19.0652	125435	18.9588	7709	32.7006	unclassified	chr10	43144835	43152542	0	7699	+	7712	7694	7683	5	13	11	60	0.998703	0.99857	0.99624	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e4ea32f9-ae77-4465-beb5-c4f36fc976ca	8a23e469c315776043a099148a67107fc45d7c61	927	3	125429	24.7916	125429	24.7896	8903	26.3654	unclassified	chr4	158745485	158754349	6	8858	-	8874	8842	8824	10	22	18	60	0.994272	0.997964	0.994366	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	44a6baa1-156c-4073-8639-0091c9a0a987	8a23e469c315776043a099148a67107fc45d7c61	1631	2	125419	13.3592	125419	13.3572	6618	13.0483	unclassified	chr17	80107932	80114229	7	6591	-	6747	6134	5962	450	163	172	60	0.994862	0.97196	0.883652	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3e7b2ae1-f5d3-4117-9539-e6e0d8e1315c	8a23e469c315776043a099148a67107fc45d7c61	1838	4	125429	24.8192	125429	24.7344	10926	20.9971	unclassified	chr14	32716086	32726990	0	10920	+	10962	10862	10802	58	42	60	60	0.999451	0.994476	0.985404	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	ec803a07-24d5-4d64-be44-adf4ca59717d	8a23e469c315776043a099148a67107fc45d7c61	2115	1	125434	19.268	125435	19.1652	8575	23.2831	unclassified	chr15	70272112	70280889	7	8574	-	8786	8558	8521	9	219	37	60	0.999067	0.995677	0.969838	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5189c31d-04ce-47c8-880e-f9dfc7f74748	8a23e469c315776043a099148a67107fc45d7c61	614	2	125430	32.0204	125430	31.8108	7358	31.4714	unclassified	chr18	40025553	40032904	0	7358	+	7367	7342	7337	16	9	5	60	1	0.999319	0.995928	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4947a764-060d-4b8b-8536-b41033e2661b	8a23e469c315776043a099148a67107fc45d7c61	1551	2	125400	49.7312	125400	49.572	21710	23.6609	unclassified	chr3	183366371	183388105	0	21704	+	21770	21668	21604	36	66	64	60	0.999724	0.997046	0.992375	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	bf646d84-c006-4c4f-88ff-8fa6f2f0fc95	8a23e469c315776043a099148a67107fc45d7c61	658	4	125459	7.0832	125459	6.9552	2130	29.7452	unclassified	chr8	39192675	39194800	0	2124	+	2125	2124	2117	0	1	7	60	0.997183	0.996704	0.996235	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f3314f34-f37f-4bca-92bf-707739893c02	8a23e469c315776043a099148a67107fc45d7c61	863	3	125443	14.4392	125443	14.3424	6074	25.5229	unclassified	chr11	27871901	27877965	0	6062	+	6068	6058	6045	4	6	13	60	0.998024	0.997854	0.99621	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2b409bba-9a59-43fb-8b48-84caeae7e611	8a23e469c315776043a099148a67107fc45d7c61	1279	2	125444	16.01	125444	15.9012	6435	19.6113	unclassified	chr4	7801741	7808168	0	6435	-	6457	6405	6367	30	22	38	60	1	0.994067	0.986062	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	ea53c154-ed07-4fab-82b2-84d22046753e	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125463	5.5992	125463	5.5972	1491	3.0393	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	efe03d5b-6f3b-43be-908c-9abc493d78dc	8a23e469c315776043a099148a67107fc45d7c61	2273	3	125431	28.7602	125431	28.7582	11976	9.96107	unclassified	chr9	39874524	39886771	10	11940	-	12571	11606	10960	324	641	646	1	0.996159	0.944339	0.871848	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3eb68661-64c5-4e6e-97b7-f152ad960850	8a23e469c315776043a099148a67107fc45d7c61	2127	1	125449	15.5576	125449	15.432	7121	24.3703	unclassified	chr9	97056227	97063365	7	7121	-	7144	7108	7094	6	30	14	60	0.999017	0.99803	0.993001	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6f40b103-dca1-42ca-9b22-899e2e7b70b4	8a23e469c315776043a099148a67107fc45d7c61	691	4	125452	17.1896	125452	17.0664	7046	24.6344	unclassified	chr10	36135351	36142386	0	7039	+	7042	7032	7022	7	3	10	60	0.999007	0.998578	0.99716	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0eee3361-c223-45f1-b2d3-2d823ef73767	8a23e469c315776043a099148a67107fc45d7c61	2208	4	125444	18.7628	125444	18.7608	6041	29.8577	unclassified	chr2	60707021	60713030	0	6007	-	6014	6002	5999	5	7	3	60	0.994372	0.9995	0.997506	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	72a503bb-f6fe-405a-860c-5255c2eb8298	8a23e469c315776043a099148a67107fc45d7c61	2823	3	125429	31.4156	125429	31.2588	11012	27.9007	unclassified	chr2	208159878	208168778	12	8930	-	8935	8883	8855	35	17	28	60	0.809844	0.996848	0.991046	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2c9a51a1-bb2e-4644-bbb5-f33d2dab0845	8a23e469c315776043a099148a67107fc45d7c61	1576	3	125443	17.7092	125443	17.6076	8137	26.0237	unclassified	chr2	23413121	23421259	0	8137	+	8146	8129	8117	8	9	12	60	1	0.998524	0.99644	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	99c1e3e8-56b3-49e9-9c7d-eaa8d4c26eb7	8a23e469c315776043a099148a67107fc45d7c61	1282	1	125407	40.4924	125407	40.3716	18613	24.6799	unclassified	chr6	90684530	90703174	7	18613	-	18663	18587	18531	19	57	56	60	0.999624	0.996987	0.992927	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	62932bca-93c9-417d-81c8-1b4321ff34f7	8a23e469c315776043a099148a67107fc45d7c61	526	1	125440	22.4086	125440	22.4066	13155	18.3658	unclassified	chr10	117075720	117088884	6	13127	-	13224	13061	12947	60	103	114	60	0.997415	0.991272	0.979053	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	07d17458-6001-43c4-ba47-418e944a00ca	8a23e469c315776043a099148a67107fc45d7c61	2410	4	125448	15.6164	125448	15.4884	6340	29.7256	unclassified	chr21	8423198	8428944	0	5747	+	5761	5732	5724	15	14	8	0	0.906467	0.998604	0.993577	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	7d6f44a2-37d9-4049-b47e-946e9d0f04b4	8a23e469c315776043a099148a67107fc45d7c61	326	3	125418	34.282	125418	34.28	14450	22.1842	unclassified	chr1	74734702	74748863	236	14409	-	14210	14124	14068	49	37	56	60	0.98083	0.996035	0.990007	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	c679e249-050d-404d-9f48-5fba68ac55ac	8a23e469c315776043a099148a67107fc45d7c61	1410	1	125450	16.5044	125451	16.3644	4277	27.6985	unclassified	chr7	113760902	113765174	0	4277	-	4278	4271	4257	6	1	14	60	1	0.996722	0.995091	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a0adcffd-1830-4098-8928-1fc0f365c5dd	8a23e469c315776043a099148a67107fc45d7c61	1959	2	125455	13.7324	125455	13.6116	5311	27.6797	unclassified	chr9	118846204	118851521	0	5311	+	5319	5309	5305	2	8	4	60	1	0.999247	0.997368	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f756092c-8bc9-4991-9075-c5b684e4a6eb	8a23e469c315776043a099148a67107fc45d7c61	1838	4	125457	9.2174	125457	9.2154	4200	19.3536	unclassified	chr3	77209024	77213195	9	4166	-	4185	4143	4122	14	28	21	60	0.989762	0.994931	0.984946	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8975117b-cde3-4702-a38c-cf20fb2f1217	8a23e469c315776043a099148a67107fc45d7c61	1402	4	125453	14.1212	125453	14.0172	5731	30.0275	unclassified	chrX	66108795	66114530	0	5724	+	5737	5722	5712	2	13	10	60	0.998779	0.998252	0.995642	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6f21ddf2-b658-4235-9ddb-85803ca962fa	8a23e469c315776043a099148a67107fc45d7c61	2462	4	125451	13.8058	125451	13.8038	6079	27.4833	unclassified	chr19	27391050	27397100	27	6061	+	6064	6020	5680	14	30	340	60	0.992597	0.943522	0.936675	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a00d013a-96a3-44e6-93fd-6f71c4306d16	8a23e469c315776043a099148a67107fc45d7c61	439	2	125435	30.5084	125436	30.3468	12143	29.2671	unclassified	chr2	164332705	164344847	0	12136	+	12145	12133	12128	3	9	5	60	0.999424	0.999588	0.9986	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3b36f356-f1d5-4ba0-abd9-5bfbbe51727e	8a23e469c315776043a099148a67107fc45d7c61	1641	4	125432	38.0202	125432	38.0182	10200	21.3474	unclassified	chr15	86284427	86294599	39	10193	+	10210	10116	10080	38	56	36	60	0.99549	0.996441	0.987267	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4974a849-5771-4a33-b182-19c98b1eef8a	8a23e469c315776043a099148a67107fc45d7c61	2410	4	125467	7.2092	125467	7.1148	3184	28.3848	unclassified	chr11	17092587	17095766	6	3184	-	3183	3174	3169	4	5	5	60	0.998116	0.998425	0.995602	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	019cb4f6-3aa1-4cf2-904f-df47f558ac7c	8a23e469c315776043a099148a67107fc45d7c61	381	1	125421	33.6056	125422	33.5064	14967	31.3394	unclassified	chr1	124221380	124229748	6599	14967	-	8389	8347	7698	21	21	649	8	0.559097	0.922248	0.91763	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	99dfeb82-2675-499d-84a6-e7f8b276ae8b	8a23e469c315776043a099148a67107fc45d7c61	353	2	125471	6.7578	125471	6.7558	1943	2.96914	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9d8c17ba-02bb-4072-acea-365739f2a8f9	8a23e469c315776043a099148a67107fc45d7c61	1882	1	125452	21.4196	125452	21.4176	4974	2.65135	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1b827490-dac2-4dc6-90be-7338e60a32e8	8a23e469c315776043a099148a67107fc45d7c61	2862	4	125464	10.3016	125464	10.2996	3489	9.49086	unclassified	chr6	22255184	22258696	52	3484	+	3616	3328	3099	104	184	229	60	0.983663	0.93119	0.857024	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6caa8553-3824-4f77-b816-272a5252570f	8a23e469c315776043a099148a67107fc45d7c61	2617	2	125464	5.4644	125464	5.2764	2084	25.8955	unclassified	chr1	24748568	24750652	0	2083	+	2086	2081	2079	2	3	2	60	0.99952	0.999039	0.996644	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	763c87a9-dd58-40b0-a42e-edbc823721c5	8a23e469c315776043a099148a67107fc45d7c61	29	4	125456	16.8548	125456	16.6296	6118	29.4284	unclassified	chr4	148637864	148643976	0	6111	+	6116	6107	6099	4	5	8	60	0.998856	0.99869	0.99722	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	ff0cef9b-a1be-44a4-ad28-1425607cd2a6	8a23e469c315776043a099148a67107fc45d7c61	354	1	125413	17.3002	125413	17.2982	5928	19.8616	unclassified	chr1	24563028	24568910	35	5922	+	5915	5854	5841	33	28	13	60	0.993084	0.997779	0.987489	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5df376df-b922-4878-819a-d4e97772685c	8a23e469c315776043a099148a67107fc45d7c61	922	4	125465	10.9628	125465	10.818	5116	25.6709	unclassified	chr20	56728181	56733293	0	5116	+	5119	5109	5106	7	3	3	60	1	0.999413	0.99746	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	789b0c30-e8d4-4cb4-b525-0894995e6309	8a23e469c315776043a099148a67107fc45d7c61	1282	1	125464	3.206	125464	3.0204	1190	13.4229	unclassified	chr7	100145907	100147095	0	1190	-	1208	1170	1143	20	18	27	60	1	0.976923	0.946192	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	d4f090c8-7bd7-4839-a1bb-a7bfa72b9922	8a23e469c315776043a099148a67107fc45d7c61	420	4	125434	32.018	125435	31.8648	12121	25.7059	unclassified	chr20	35650437	35662575	7	12121	-	12146	12106	12095	8	32	11	60	0.999422	0.999091	0.995801	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	44f6e8ce-f8db-49bb-a0d6-7705ac60ba31	8a23e469c315776043a099148a67107fc45d7c61	863	3	125459	16.5284	125459	16.4508	7422	26.2808	unclassified	chr4	31387549	31394967	0	7418	+	7424	7412	7391	6	6	21	60	0.999461	0.997167	0.995555	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2e238985-3f59-4495-9aee-abeffc324958	8a23e469c315776043a099148a67107fc45d7c61	2208	4	125465	14.228	125465	14.1336	5067	26.8752	unclassified	chr11	132855829	132860892	0	5059	+	5064	5058	5048	1	5	10	60	0.998421	0.998023	0.99684	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9c823a64-37c6-4157-a4a4-c154b0f9c14a	8a23e469c315776043a099148a67107fc45d7c61	2623	4	125467	12.3028	125467	12.3008	5262	14.9653	unclassified	chr12	34025201	34030427	3	5224	-	5286	5161	5044	60	65	117	60	0.992208	0.97733	0.954219	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a90e44aa-80fc-4ddc-a3a3-865dc83e4af6	8a23e469c315776043a099148a67107fc45d7c61	1015	3	125460	18.7592	125460	18.6672	8291	25.0223	unclassified	chr2	114193674	114201958	0	8285	+	8300	8269	8258	16	15	11	60	0.999276	0.99867	0.99494	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	bf7641fe-70cd-4193-9c83-d2bed9e6c42f	8a23e469c315776043a099148a67107fc45d7c61	1473	4	125457	19.6462	125457	19.6442	8412	9.37949	unclassified	chr3	132203275	132211966	5	8375	-	8901	8160	7687	210	531	473	60	0.995007	0.942034	0.863611	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4d96f4fd-ca4c-4e6d-a255-bf93d8521f26	8a23e469c315776043a099148a67107fc45d7c61	2612	1	125452	21.8144	125452	21.696	9521	27.9326	unclassified	chr9	82914847	82924352	1	9514	+	9515	9503	9495	10	2	8	60	0.99916	0.999158	0.997898	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2d29f7b5-a5bb-464b-bfd1-671d57d90abc	8a23e469c315776043a099148a67107fc45d7c61	2462	4	125465	12.7226	125465	12.7206	5736	27.2068	unclassified	chrX	141560586	141566308	0	5715	-	5722	5715	5705	0	7	10	0	0.996339	0.99825	0.997029	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9f3f53b4-1c41-442a-8d31-65d7c2373bd2	8a23e469c315776043a099148a67107fc45d7c61	2618	2	125452	24.5948	125452	24.5928	9994	6.85328	unclassified	chr7	9971883	9981632	22	9897	-	10481	9143	8067	732	606	1076	60	0.988093	0.882314	0.769678	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	abef1045-5b27-4f77-a64b-6cb03d18bd96	8a23e469c315776043a099148a67107fc45d7c61	563	1	125481	2.7444	125481	2.7424	657	3.00599	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8b36d199-1557-4bac-ade0-038a08c0014a	8a23e469c315776043a099148a67107fc45d7c61	2297	3	125460	18.2228	125460	18.0708	7093	30.3145	unclassified	chr4	166568420	166575508	7	7093	-	7090	7084	7060	2	4	24	60	0.999013	0.996612	0.995769	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	909737b2-993c-4342-81f0-66df59e26511	8a23e469c315776043a099148a67107fc45d7c61	2654	4	125462	15.6824	125463	15.5592	6481	26.8858	unclassified	chr1	156445600	156452095	0	6481	-	6499	6477	6465	4	18	12	60	1	0.998147	0.994768	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	348ded82-1958-4f34-859c-5755c1f99e5f	8a23e469c315776043a099148a67107fc45d7c61	1201	2	125469	13.1576	125469	13.0728	5598	26.1036	unclassified	chr12	77887843	77893438	0	5598	-	5605	5588	5571	10	7	17	60	1	0.996958	0.993934	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f6f3f66d-6837-423f-85b6-d867f8bee25c	8a23e469c315776043a099148a67107fc45d7c61	2072	4	125449	25.9844	125449	25.8132	11596	21.2171	unclassified	chr9	13280920	13292519	0	11590	+	11630	11559	11512	31	40	47	60	0.999483	0.995934	0.989854	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	76f34f06-b0fc-4c75-8096-eaa25aa7c100	8a23e469c315776043a099148a67107fc45d7c61	922	4	125476	7.7852	125476	7.686	3196	29.3155	unclassified	chr10	27228678	27231882	5	3191	-	3207	3183	3167	3	21	16	60	0.996871	0.994973	0.987527	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	dc0eff5a-0256-412d-a45b-e29d920091f1	8a23e469c315776043a099148a67107fc45d7c61	1838	4	125474	7.2128	125474	7.0632	2933	23.8511	unclassified	chr3	28029059	28031991	0	2926	+	2938	2920	2916	6	12	4	60	0.997613	0.99863	0.992512	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	31d8e930-0e30-40d9-a8a0-072c64f8c37e	8a23e469c315776043a099148a67107fc45d7c61	1882	1	125480	3.2814	125480	3.2794	678	3.03279	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6273a1df-0b10-4d09-9c8a-26285900d83f	8a23e469c315776043a099148a67107fc45d7c61	861	4	125468	14.888	125469	14.7432	6376	28.4405	unclassified	chr4	15532459	15538828	7	6376	-	6370	6368	6362	1	1	6	60	0.998902	0.999058	0.998744	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f73de356-97e0-4fa7-a047-a0cceedac645	8a23e469c315776043a099148a67107fc45d7c61	1959	2	125469	10.79	125469	10.6188	4435	25.7725	unclassified	chr12	33217832	33222265	6	4435	-	4436	4426	4419	3	7	7	60	0.998647	0.998418	0.996168	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3b02ffb5-fded-48f7-a23a-293d2351a2c5	8a23e469c315776043a099148a67107fc45d7c61	1698	2	125422	48.4046	125422	48.4026	23552	24.2001	unclassified	chr7	5148938	5172398	6	23452	-	23516	23390	23341	56	70	49	60	0.995499	0.997905	0.992558	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a9ac3914-52d7-419b-abb6-898152782fce	8a23e469c315776043a099148a67107fc45d7c61	2425	4	125462	17.1362	125462	17.1342	8665	22.0104	unclassified	chr10	3260538	3269175	29	8659	+	8669	8598	8540	32	39	58	60	0.995961	0.993254	0.985119	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5cb0e966-316c-40c0-95fc-b1d3aaca5506	8a23e469c315776043a099148a67107fc45d7c61	1626	1	125468	14.5004	125469	14.3724	6249	23.021	unclassified	chr12	41645988	41652250	4	6249	-	6284	6223	6201	22	39	22	60	0.99936	0.996465	0.986792	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2a102951-c271-4ef5-bb11-9ccc6dd68a5b	8a23e469c315776043a099148a67107fc45d7c61	2273	3	125473	10.123	125473	10.121	4651	9.3454	unclassified	chr6	109884100	109888938	5	4619	-	4925	4527	4208	87	311	319	60	0.992045	0.929534	0.854416	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	97cd65c2-e33d-4283-851c-372d88f46808	8a23e469c315776043a099148a67107fc45d7c61	1786	2	125447	12.53	125447	12.528	5273	30.3104	unclassified	chr5	153396050	153401286	0	5235	-	5242	5229	5227	6	7	2	60	0.992794	0.999618	0.997139	0
