filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE65548_skip_cadb6549_ad795773_135.pod5	f831fe0c-81ff-4d61-8e6d-d30eb830c4bb	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	257982	19.5726	257982	19.5706	8602	26.0642	unclassified	chrY	56752685	56761253	10	8573	-	8626	8505	8429	58	63	76	1	0.995466	0.991064	0.977162	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d4cbf072-9297-4b9d-8433-bf21542d7c98	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	257946	75.9826	257946	75.9806	18365	16.1769	unclassified	chr10	41507521	41528473	6	18319	-	21727	17538	17154	775	3414	384	12	0.997169	0.978105	0.789525	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9484bbf8-1e4f-45de-aba3-fc89a19137d0	ad79577363ae350d286155344b9e1b0cb5f3459e	1102	4	258054	25.4636	258054	25.386	7590	15.0085	unclassified	chr5	129735480	129742098	972	7590	-	6632	6604	6574	14	14	30	60	0.871937	0.995457	0.991255	0
PBE65548_skip_cadb6549_ad795773_135.pod5	646d0c66-4295-43ab-8790-d3ca4c67b256	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258000	39.9176	258000	39.7044	11629	31.8182	unclassified	chr5	124357249	124368868	8	11629	-	11628	11612	11606	9	7	6	60	0.999312	0.999483	0.998108	0
PBE65548_skip_cadb6549_ad795773_135.pod5	37081a98-5ab3-46fc-aa7d-d2574355bd51	ad79577363ae350d286155344b9e1b0cb5f3459e	106	4	257895	79.6916	257895	79.6896	29513	20.6037	unclassified	chrX	155249642	155277832	279	29513	+	29309	28115	28041	1119	75	74	60	0.990547	0.997368	0.956737	0
PBE65548_skip_cadb6549_ad795773_135.pod5	29d7a676-2d43-4f1f-8ff1-e7264ec71d5a	ad79577363ae350d286155344b9e1b0cb5f3459e	1102	4	258003	43.1828	258003	43.0788	16412	26.125	unclassified	chr4	166382237	166398674	0	16401	+	16460	16378	16337	23	59	41	60	0.99933	0.997497	0.992527	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6b855c7d-fa0d-4d1d-9b07-4e2a185aefc3	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	257858	90.68	257858	90.5256	34583	25.4217	unclassified	chr22	32205214	32239755	0	34576	+	34627	34490	34430	86	51	60	60	0.999798	0.99826	0.994311	0
PBE65548_skip_cadb6549_ad795773_135.pod5	bac34912-d9a9-4fec-bca1-f2995b5ed00c	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	258030	25.268	258030	25.1004	8588	28.1677	unclassified	chr3	5962574	5971060	0	8581	+	8594	8473	8443	108	13	30	60	0.999185	0.996459	0.98243	0
PBE65548_skip_cadb6549_ad795773_135.pod5	221749d3-00d5-49d4-aa2d-ebf87c0bbb20	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	258069	25.3172	258069	25.1616	8394	22.0296	unclassified	chr2	237324362	237332734	0	8386	+	8431	8327	8287	59	45	40	60	0.999047	0.995196	0.98292	0
PBE65548_skip_cadb6549_ad795773_135.pod5	334c4197-9d3e-4fff-9633-d68ba309a019	ad79577363ae350d286155344b9e1b0cb5f3459e	1719	3	257958	75.0224	257959	74.8392	23154	32.6977	unclassified	chr4	190176664	190180284	16680	20219	+	3642	3517	3038	22	103	479	60	0.152846	0.863804	0.834157	0
PBE65548_skip_cadb6549_ad795773_135.pod5	0f025e8e-9f26-4b5b-9f38-be5c0a65e7aa	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	258014	59.5536	258014	59.5516	22620	24.8506	unclassified	chr10	38887458	38897572	12308	22609	+	10978	9437	7838	864	677	1599	1	0.455393	0.830561	0.713973	0
PBE65548_skip_cadb6549_ad795773_135.pod5	3ec62fe3-e2a8-4224-adee-5ca9970c4ab6	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	257947	54.2024	257947	54.1008	20964	28.9239	unclassified	chr3	21984729	22005682	0	20957	+	20969	20941	20920	16	12	21	60	0.999666	0.998997	0.997663	0
PBE65548_skip_cadb6549_ad795773_135.pod5	5324f037-b563-48c0-aaa4-da26466fc9dc	ad79577363ae350d286155344b9e1b0cb5f3459e	575	4	257895	113.521	257895	113.519	30051	22.9107	unclassified	chr2	123317872	123347797	186	30050	+	29959	29830	29784	34	95	46	60	0.993777	0.998458	0.994159	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e8dacc74-970a-48c1-a736-d3f5cb5e14c2	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258064	20.2964	258064	20.1108	7271	26.112	unclassified	chr6	43073367	43080672	8	7271	-	7315	7253	7246	10	52	7	60	0.9989	0.999035	0.990567	0
PBE65548_skip_cadb6549_ad795773_135.pod5	89dc9a78-8da3-403d-bdf1-0a0f8607ca1a	ad79577363ae350d286155344b9e1b0cb5f3459e	795	4	258093	10.9412	258093	10.9392	2714	20.3393	unclassified	chr6	6224997	6226645	1021	2675	-	1654	1648	1643	6	0	5	60	0.609433	0.996966	0.993349	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9bd0ed17-7c80-4893-b656-3f82a5f46b0f	ad79577363ae350d286155344b9e1b0cb5f3459e	1719	3	258034	30.6308	258034	30.6288	13611	22.6372	unclassified	chr7	24974564	24988145	82	13611	+	13599	13511	13459	18	70	52	60	0.993975	0.996151	0.989705	0
PBE65548_skip_cadb6549_ad795773_135.pod5	66b183dc-0b78-4276-b9c9-5a0bdd85760f	ad79577363ae350d286155344b9e1b0cb5f3459e	575	4	258009	38.6828	258009	38.5608	16304	20.3358	unclassified	chr20	2961859	2978290	1	16297	+	16483	16244	16174	52	187	70	60	0.999509	0.995691	0.981253	0
PBE65548_skip_cadb6549_ad795773_135.pod5	406136f0-d83e-4b31-8b7c-f860cebd7183	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258003	38.102	258003	37.9728	14712	19.1755	unclassified	chr12	32269332	32283846	8	14712	-	14729	14489	14458	215	25	31	60	0.999456	0.99786	0.981601	0
PBE65548_skip_cadb6549_ad795773_135.pod5	069a5750-b133-4e23-9ee3-debf1592c4c8	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258089	11.6312	258089	11.4024	2734	24.7052	unclassified	chr6	55192390	55194984	140	2734	-	2598	2590	2583	4	4	7	60	0.948793	0.997297	0.994226	0
PBE65548_skip_cadb6549_ad795773_135.pod5	5f1d72f4-dc65-423f-a34b-b4e9111bd865	ad79577363ae350d286155344b9e1b0cb5f3459e	2162	3	257849	113.797	257850	113.618	35810	22.6866	unclassified	chr7	49158478	49194322	5	35810	-	35925	35724	35522	81	120	202	60	0.99986	0.994346	0.988782	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fdb1bdd8-3716-47f1-845b-f8acdd6c6a3c	ad79577363ae350d286155344b9e1b0cb5f3459e	57	2	257977	84.0974	257977	84.0954	31448	30.7744	unclassified	chr5	68290684	68322097	7	31421	-	31450	31377	31345	37	36	32	60	0.998919	0.99898	0.996661	0
PBE65548_skip_cadb6549_ad795773_135.pod5	97ce6fa4-6d93-4cdb-87e2-fe4e8435abc8	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258084	17.445	258084	17.443	6539	23.5237	unclassified	chr5	76310618	76317139	0	6508	-	6536	6493	6476	15	28	17	60	0.995259	0.997382	0.99082	0
PBE65548_skip_cadb6549_ad795773_135.pod5	16ddc74e-d1c3-46ec-a0c1-29973c60f9ba	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	258028	47.4608	258028	47.31	15708	27.701	unclassified	chr10	41083227	41090328	8609	15707	-	7114	7085	6637	13	16	448	1	0.451872	0.936768	0.932949	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6dccafb4-6eac-45da-a838-8d964961ccd4	ad79577363ae350d286155344b9e1b0cb5f3459e	1820	2	258119	13.8656	258119	13.7496	6032	35.9739	unclassified	chr4	49709070	49711961	1618	4727	-	3138	2862	2441	247	29	421	1	0.515418	0.8529	0.777884	0
PBE65548_skip_cadb6549_ad795773_135.pod5	a4c58a70-6f99-4df5-bfdc-f5c5dc59e3c0	ad79577363ae350d286155344b9e1b0cb5f3459e	2162	3	258104	19.652	258105	19.416	4094	21.3906	unclassified	chr5	148717203	148721021	256	4089	+	3838	3813	3795	20	5	18	60	0.936248	0.995279	0.988796	0
PBE65548_skip_cadb6549_ad795773_135.pod5	662210f7-b4e1-4f53-b7ea-5474c94f22a9	ad79577363ae350d286155344b9e1b0cb5f3459e	2097	4	258040	43.5236	258040	43.3932	12083	38.5176	unclassified	chr13	17116998	17128732	0	12076	+	12085	11725	11377	351	9	348	1	0.999421	0.97032	0.941415	0
PBE65548_skip_cadb6549_ad795773_135.pod5	5cd187b6-a677-4405-82ea-8f4887702d63	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258113	16.9724	258113	16.8468	6750	28.466	unclassified	chr1	81346777	81353529	8	6750	-	6753	6741	6729	1	11	12	60	0.998815	0.99822	0.996446	0
PBE65548_skip_cadb6549_ad795773_135.pod5	bd88392a-eb38-4723-9dce-72a41ffc8c37	ad79577363ae350d286155344b9e1b0cb5f3459e	2097	4	258087	20.3654	258087	20.3634	8434	28.9253	unclassified	chr2	61859496	61867884	6	8404	-	8406	8380	8361	18	8	19	60	0.995732	0.997733	0.994647	0
PBE65548_skip_cadb6549_ad795773_135.pod5	356b3cb6-fe55-4857-9de4-6615c4cb47f7	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	258098	13.862	258098	13.7724	5517	33.6016	unclassified	chr2	57947744	57953266	0	5510	+	5523	5509	5504	1	13	5	60	0.998731	0.999092	0.99656	0
PBE65548_skip_cadb6549_ad795773_135.pod5	0f90c9a3-5a5e-48ad-a110-518aee79add8	ad79577363ae350d286155344b9e1b0cb5f3459e	1832	3	258034	55.4516	258034	55.314	20115	27.6027	unclassified	chr1	89498282	89518394	7	20115	-	20125	20095	20074	13	17	21	60	0.999652	0.998955	0.997466	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8aa21235-63d9-4416-b92b-3301ffe04475	ad79577363ae350d286155344b9e1b0cb5f3459e	2884	4	258130	10.7118	258130	10.7098	2589	3.17256	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	960adcb9-56dc-425d-a4f3-d801ee7c1daf	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	257974	77.3132	257975	77.0868	25700	25.6857	unclassified	chr1	172640033	172665700	0	25691	+	25743	25615	25525	76	52	90	60	0.99965	0.996486	0.991532	0
PBE65548_skip_cadb6549_ad795773_135.pod5	050a21e1-b4a6-4b42-9d4d-5bd31038576d	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	257681	114.07	257681	114.068	42004	26.1735	unclassified	chr18	27682251	27724227	41	41993	+	42027	41901	41826	51	75	75	60	0.998762	0.99821	0.995217	0
PBE65548_skip_cadb6549_ad795773_135.pod5	52a6709b-704b-4671-b67c-0ff7c60605b1	ad79577363ae350d286155344b9e1b0cb5f3459e	2097	4	257875	82.0578	257875	82.0558	38347	33.4659	unclassified	chrY	26644133	26673155	134	25144	-	29969	24063	22754	947	4959	1309	60	0.652202	0.945601	0.759251	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8ed7f038-5207-4d24-831e-199da7997ed3	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258104	22.8416	258104	22.6152	7510	26.4901	unclassified	chr19	23415249	23422756	7	7510	-	7519	7491	7462	12	16	29	60	0.999068	0.996129	0.992419	0
PBE65548_skip_cadb6549_ad795773_135.pod5	eade0651-c76f-4824-8505-f1a00b4e5bea	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258101	26.3708	258101	26.2788	11333	24.4865	unclassified	chr2	230370852	230382208	0	11333	+	11376	11313	11253	20	43	60	60	1	0.994696	0.989188	0
PBE65548_skip_cadb6549_ad795773_135.pod5	612aba69-6e84-4aa1-b857-12db71ddd72b	ad79577363ae350d286155344b9e1b0cb5f3459e	2710	1	258042	43.2416	258043	42.9408	16949	26.5317	unclassified	chr2	26454338	26471279	9	16949	-	16968	16913	16883	27	28	30	60	0.999469	0.998226	0.994991	0
PBE65548_skip_cadb6549_ad795773_135.pod5	0f93897e-7978-4edf-b904-dd75d7ae8bb8	ad79577363ae350d286155344b9e1b0cb5f3459e	2710	1	257900	108.902	257900	108.736	35324	28.4272	unclassified	chr16	79126191	79161514	7	35324	-	35367	35273	35251	44	50	22	60	0.999802	0.999376	0.99672	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c92eb337-b80c-4a2c-90a7-9777778565c6	ad79577363ae350d286155344b9e1b0cb5f3459e	575	4	258057	41.0754	258057	41.0734	16382	23.4189	unclassified	chr12	99988350	100004732	33	16376	+	16404	16321	16277	22	61	44	60	0.997619	0.997304	0.992258	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9f99f8f4-b297-4f2b-8a6e-e119f3be24cc	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258042	58.1228	258042	58.1208	21181	24.0676	unclassified	chr17	62753163	62774320	34	21181	+	21190	21114	21004	33	43	110	60	0.998395	0.99479	0.991222	0
PBE65548_skip_cadb6549_ad795773_135.pod5	71067b77-6169-4dc4-9309-6221869e933f	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	258149	9.9152	258149	9.7536	2449	27.3485	unclassified	chr12	95378683	95381125	7	2449	-	2443	2441	2439	1	1	2	60	0.997142	0.999181	0.998363	0
PBE65548_skip_cadb6549_ad795773_135.pod5	922ec271-bbf3-4eee-9ada-ad0977a388b4	ad79577363ae350d286155344b9e1b0cb5f3459e	1703	1	257802	27.5294	257802	27.5274	6633	13.9532	unclassified	chr3	77086470	77093073	9	6604	-	6716	6482	6349	113	121	133	60	0.994271	0.979482	0.945354	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8d76b62f-7eab-4c04-b0e5-05d5cda17f1f	ad79577363ae350d286155344b9e1b0cb5f3459e	2844	4	258120	29.144	258120	28.908	12229	26.1054	unclassified	chr18	35534912	35547143	0	12223	+	12266	12188	12150	35	43	38	60	0.999509	0.996882	0.990543	0
PBE65548_skip_cadb6549_ad795773_135.pod5	f9234f2e-f864-4541-9888-b92015dd8d2b	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258169	7.5172	258169	7.5152	2952	28.6688	unclassified	chrY	11285973	11288895	1	2919	-	2931	2909	2842	9	13	67	60	0.988482	0.976968	0.969635	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8ab7159c-95a4-4908-81cf-fa61e007dfe4	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	257497	22.4324	257497	22.3404	8662	29.0289	unclassified	chr9	101106633	101115293	7	8662	-	8665	8650	8633	5	10	17	60	0.999192	0.998035	0.996307	0
PBE65548_skip_cadb6549_ad795773_135.pod5	f5a5de41-e28b-4172-b3fb-e46219ff7fb1	ad79577363ae350d286155344b9e1b0cb5f3459e	1932	1	258167	6.2208	258167	6.2188	1407	3.62907	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	edef0fb8-12df-4df2-bc81-a17443b253c4	ad79577363ae350d286155344b9e1b0cb5f3459e	1102	4	258084	42.7518	258084	42.7498	13784	29.6649	unclassified	chr11	6029735	6043466	11	13749	-	13748	13721	13697	17	10	24	60	0.996663	0.998251	0.99629	0
PBE65548_skip_cadb6549_ad795773_135.pod5	14bdfc2a-ae22-48b5-832a-b6d36ed42a48	ad79577363ae350d286155344b9e1b0cb5f3459e	2384	2	258097	29.3984	258098	29.2008	12439	23.2582	unclassified	chr11	125122690	125134862	270	12439	-	12211	12130	12099	39	42	31	60	0.978294	0.997444	0.990828	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9dc11ca9-9be1-4fcd-a606-634fa16f1c4f	ad79577363ae350d286155344b9e1b0cb5f3459e	1719	3	258076	50.2556	258076	50.1288	18983	26.3491	unclassified	chr14	69692927	69711907	0	18978	+	19008	18950	18928	28	30	22	60	0.999737	0.998839	0.995791	0
PBE65548_skip_cadb6549_ad795773_135.pod5	ffddea21-0c51-4714-a579-73889e69759e	ad79577363ae350d286155344b9e1b0cb5f3459e	795	4	258017	71.1764	258017	71.0508	23357	16.2761	unclassified	chr2	2082145	2105557	0	23352	+	23605	23159	22872	193	253	287	60	0.999786	0.987607	0.968947	0
PBE65548_skip_cadb6549_ad795773_135.pod5	89f2fe77-1b08-44c0-b8df-fe4f854b93a1	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	258168	14.6348	258168	14.4828	3930	31.6337	unclassified	chr2	227237916	227241833	7	3930	-	3924	3916	3908	7	1	8	60	0.998219	0.997957	0.995923	0
PBE65548_skip_cadb6549_ad795773_135.pod5	77c20a39-8a74-4533-969f-0fdaf86e7216	ad79577363ae350d286155344b9e1b0cb5f3459e	575	4	258099	30.048	258099	30.046	11035	28.3175	unclassified	chr2	109684085	109695078	31	11024	+	11015	10971	10944	22	22	27	60	0.996194	0.997539	0.993554	0
PBE65548_skip_cadb6549_ad795773_135.pod5	b3715511-e69f-4fac-b651-8a0ddf419943	ad79577363ae350d286155344b9e1b0cb5f3459e	2162	3	258129	39.7388	258129	39.7368	13629	8.37941	unclassified	chr4	93529992	93544112	8	13580	-	14645	13047	12097	525	1073	950	60	0.995818	0.927186	0.826016	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6c0e0498-ee4e-4f51-a785-6018d48282fc	ad79577363ae350d286155344b9e1b0cb5f3459e	1820	2	258141	24.0296	258141	23.9448	9417	25.649	unclassified	chr5	132960816	132970287	0	9411	+	9480	9402	9386	9	69	16	60	0.999363	0.998298	0.990084	0
PBE65548_skip_cadb6549_ad795773_135.pod5	2dad10ce-6001-47d4-920a-83126390d049	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	258113	35.2376	258113	35.148	14205	27.2346	unclassified	chr14	38085181	38099403	0	14197	+	14232	14187	14155	10	35	32	60	0.999437	0.997744	0.99459	0
PBE65548_skip_cadb6549_ad795773_135.pod5	4dd64eb5-cbf3-44fe-a6e1-9d3fdc4537ca	ad79577363ae350d286155344b9e1b0cb5f3459e	1102	4	258129	45.4402	258129	45.4382	12880	10.6881	unclassified	chr16	34682002	34692394	37	10399	+	10510	10244	10184	118	148	60	60	0.804503	0.994143	0.968982	0
PBE65548_skip_cadb6549_ad795773_135.pod5	11f3a893-f920-4e77-9330-f0054280bc15	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	258095	37.4708	258095	37.3812	13996	27.4743	unclassified	chr10	96921217	96935228	0	13996	+	14019	13988	13984	8	23	4	60	1	0.999714	0.997503	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d1ed6538-d645-4a2e-9da2-edf10c8f4f31	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258147	21.0056	258147	21.0036	5179	27.0765	unclassified	chr1	204832094	204837229	6	5139	-	5151	5117	5105	16	18	12	60	0.991118	0.997655	0.99107	0
PBE65548_skip_cadb6549_ad795773_135.pod5	eb44c05e-d93f-44e9-962f-7c0a05149b33	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258166	22.6472	258166	22.5192	8865	26.0742	unclassified	chr8	138567490	138576358	5	8865	-	8874	8854	8840	6	14	14	60	0.999436	0.998419	0.996169	0
PBE65548_skip_cadb6549_ad795773_135.pod5	1f2c6f2a-89a8-482a-b354-fab2a280079e	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258191	14.1656	258191	14.1636	5213	29.6223	unclassified	chr1	81640364	81645527	31	5207	+	5180	5159	5159	17	4	0	60	0.992902	1	0.995946	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e91763e3-f64a-43aa-838a-7d07cd75d3a8	ad79577363ae350d286155344b9e1b0cb5f3459e	385	3	258017	78.0632	258017	77.9352	29387	28.3294	unclassified	chr3	188158060	188187424	0	29381	+	29432	29313	29245	68	51	68	60	0.999796	0.99768	0.993646	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8d895a92-1b7a-45e3-b04c-a7e0d06055fd	ad79577363ae350d286155344b9e1b0cb5f3459e	106	4	258065	90.0056	258065	89.8656	32865	27.3028	unclassified	chr9	69917442	69950303	0	32841	+	32890	32812	32752	29	49	60	60	0.99927	0.998171	0.995804	0
PBE65548_skip_cadb6549_ad795773_135.pod5	85070c8b-6436-48b7-923d-7eb9470f8e6d	ad79577363ae350d286155344b9e1b0cb5f3459e	1703	1	258147	21.9644	258147	21.9624	7865	11.2142	unclassified	chr15	52228455	52236401	2	7826	-	8098	7672	7350	152	274	322	60	0.994787	0.958029	0.907632	0
PBE65548_skip_cadb6549_ad795773_135.pod5	17e9c5b1-7c83-4626-8355-7c69a15c7e1a	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	258005	88.3756	258005	88.3736	33957	26.4923	unclassified	chrX	106818979	106852885	37	33952	+	33956	33865	33820	50	41	45	60	0.998763	0.998671	0.995995	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9caeae33-acec-4d25-becc-44ac0ae2075a	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258152	35.3024	258152	35.0976	9948	27.9113	unclassified	chr3	30790675	30800618	7	9948	-	9954	9930	9904	11	13	26	60	0.999296	0.997382	0.994977	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d595144f-390f-4432-b5ab-db6b77fa61af	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258137	27.4952	258137	27.4932	10911	28.4969	unclassified	chr10	36502611	36513500	45	10903	+	10898	10849	10833	9	40	16	60	0.995143	0.998525	0.994036	0
PBE65548_skip_cadb6549_ad795773_135.pod5	26855d2c-1012-42d7-8ac5-c78eda0d9c22	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258191	17.7452	258191	17.5116	3967	26.843	unclassified	chr13	69510604	69514563	0	3961	+	3961	3959	3951	2	0	8	60	0.998488	0.997979	0.997475	0
PBE65548_skip_cadb6549_ad795773_135.pod5	79c2d4c7-d9ef-467e-94b4-667d32ecbba1	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258179	25.8784	258179	25.8764	13925	17.2973	unclassified	chr7	29341919	29356060	6	13887	-	14217	13805	13668	76	336	137	60	0.99684	0.990076	0.961384	0
PBE65548_skip_cadb6549_ad795773_135.pod5	57986c84-7d72-4411-8b9e-4d9e58c0b2e5	ad79577363ae350d286155344b9e1b0cb5f3459e	2844	4	258152	30.2456	258152	30.1464	12318	23.0249	unclassified	chr4	8020749	8033072	10	12314	-	12339	12288	12253	16	35	35	60	0.998863	0.997152	0.99303	0
PBE65548_skip_cadb6549_ad795773_135.pod5	48cd36ad-62f1-4ff4-8bf2-ebaca63adbde	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258071	73.556	258071	73.3152	15065	25.6517	unclassified	chr10	49312534	49327549	0	15055	+	15066	15004	14972	51	11	32	60	0.999336	0.997867	0.993761	0
PBE65548_skip_cadb6549_ad795773_135.pod5	cdd5d086-1df4-49ea-9de5-4650abe8744c	ad79577363ae350d286155344b9e1b0cb5f3459e	1719	3	258126	52.2188	258126	52.1028	19481	25.3882	unclassified	chr1	103412278	103431774	5	19481	-	19516	19456	19426	20	40	30	60	0.999743	0.998458	0.995388	0
PBE65548_skip_cadb6549_ad795773_135.pod5	bb94970f-9eaa-48c5-8e80-162051c33f9d	ad79577363ae350d286155344b9e1b0cb5f3459e	1832	3	258102	58.1144	258102	57.996	22444	28.2556	unclassified	chr22	46985890	47008388	0	22444	-	22521	22421	22366	23	77	55	60	1	0.997547	0.993118	0
PBE65548_skip_cadb6549_ad795773_135.pod5	1f8e745c-2ed7-4528-83f5-daf5faf6757d	ad79577363ae350d286155344b9e1b0cb5f3459e	1812	3	258137	41.7404	258137	41.6268	14291	13.0036	unclassified	chr8	104654392	104665289	3402	14291	-	10900	10886	10878	3	11	8	60	0.761948	0.999265	0.997982	0
PBE65548_skip_cadb6549_ad795773_135.pod5	df4f0631-3de9-469f-acf3-7ac5977a12aa	ad79577363ae350d286155344b9e1b0cb5f3459e	1719	3	258238	1.7732	258238	1.6236	620	16.5675	unclassified	chr6	76693790	76694383	0	592	+	594	591	590	1	2	1	60	0.954839	0.998308	0.993266	0
PBE65548_skip_cadb6549_ad795773_135.pod5	ae30deb5-9389-4e3c-b145-a8fbe0b4cddd	ad79577363ae350d286155344b9e1b0cb5f3459e	385	3	258103	48.4452	258103	48.4432	23979	16.09	unclassified	chr1	94268616	94291613	36	23973	+	23983	22951	22878	986	46	73	60	0.998248	0.996819	0.953926	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8677a921-b20b-4e4b-bbf8-6f46894e8a18	ad79577363ae350d286155344b9e1b0cb5f3459e	1820	2	258030	84.3012	258030	84.2992	32353	28.6988	unclassified	chr2	171872164	171904455	34	32347	+	32411	32193	32152	120	98	41	60	0.998764	0.998726	0.992009	0
PBE65548_skip_cadb6549_ad795773_135.pod5	89f343b0-dd43-41c0-87ca-0b230d5999c7	ad79577363ae350d286155344b9e1b0cb5f3459e	2844	4	258206	1.4916	258206	1.4916	394	2.60549	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d8f0283c-4291-4d52-9290-d336722ed0a6	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	258248	2.7044	258248	2.7024	376	5.25555	unclassified	chrY	13243936	13244045	120	231	+	111	109	106	2	0	3	15	0.295213	0.972477	0.954955	0
PBE65548_skip_cadb6549_ad795773_135.pod5	decf9a62-64d3-4c00-8a61-c8265e8202cf	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258206	25.2888	258206	25.2868	10072	26.0318	unclassified	chr7	136254504	136264525	0	10029	-	10042	10008	9989	21	13	19	60	0.995731	0.998102	0.994722	0
PBE65548_skip_cadb6549_ad795773_135.pod5	00a50be9-9e2a-4fe8-96db-b14e758feb9b	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	258217	15.9452	258217	15.8364	6152	21.667	unclassified	chr6	19537547	19543701	0	6152	-	6174	6132	6099	20	22	33	60	1	0.994618	0.987852	0
PBE65548_skip_cadb6549_ad795773_135.pod5	33ae9e48-51b2-44fb-91e9-5d626a71e97b	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258230	9.5708	258230	9.444	3709	25.606	unclassified	chr20	9359927	9363630	2	3701	+	3708	3694	3689	5	9	5	60	0.997304	0.998646	0.994876	0
PBE65548_skip_cadb6549_ad795773_135.pod5	dc5f0cdb-2d87-4f87-8c3e-434a4c2f2337	ad79577363ae350d286155344b9e1b0cb5f3459e	106	4	258156	56.6792	258156	56.5104	14906	26.3777	unclassified	chr3	190298229	190313097	0	14899	+	14910	14857	14802	42	11	55	60	0.99953	0.996298	0.992757	0
PBE65548_skip_cadb6549_ad795773_135.pod5	2f1a670a-669a-43dc-813b-9ef61045ba96	ad79577363ae350d286155344b9e1b0cb5f3459e	2931	4	258196	37.0448	258196	36.9012	10965	27.0129	unclassified	chr16	30185082	30196030	9	10964	-	10971	10932	10919	23	16	13	60	0.999088	0.998811	0.99526	0
