filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE25638_skip_873b4ebd_a0d787db_139.pod5	2613e384-4085-4b9b-8c30-86ad506f6449	a0d787db021a56fb511c873173417fd72e8840ce	1236	4	169097	125.431	169097	125.326	44069	27.3221	unclassified	chr8	63324419	63368492	0	44063	+	44146	43990	43898	73	83	92	60	0.999864	0.997909	0.994382	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c08feb66-bde9-4e4f-9a8b-3ba83d63257d	a0d787db021a56fb511c873173417fd72e8840ce	1402	1	168502	168.019	168502	167.845	59211	24.9331	unclassified	chr3	178754117	178813065	0	59200	+	59512	58636	58362	564	312	274	60	0.999814	0.995327	0.980676	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1539ada8-9a8e-4dba-bd24-25abd472c236	a0d787db021a56fb511c873173417fd72e8840ce	1225	4	169137	132.97	169138	132.775	26385	22.1707	unclassified	chr7	5698447	5724687	0	26374	+	26414	26200	26145	174	40	55	60	0.999583	0.997901	0.989816	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a820bfad-8338-4097-8881-9aafd0d0a23f	a0d787db021a56fb511c873173417fd72e8840ce	1498	1	168927	210.65	168927	210.412	77040	24.6551	unclassified	chr5	150259167	150336208	11	77040	-	77187	76883	76692	146	158	191	60	0.999857	0.997516	0.993587	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0b9c288a-588b-4edd-877b-ac61970b1d6b	a0d787db021a56fb511c873173417fd72e8840ce	1183	3	169106	121.919	169106	121.917	19353	6.29342	unclassified	chr12	101860831	101878064	316	18723	-	19590	16050	14139	2357	1183	1911	30	0.951119	0.880935	0.721746	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	184d1ba2-b03a-4374-8db9-7bcc55d09417	a0d787db021a56fb511c873173417fd72e8840ce	1675	3	169038	130.306	169038	130.304	48992	26.6048	unclassified	chr14	33644593	33693561	39	48985	+	49025	48889	48775	57	79	114	60	0.999061	0.997668	0.994901	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1afb5437-5e29-4a46-a4ec-0c950c3f44f0	a0d787db021a56fb511c873173417fd72e8840ce	1841	3	168334	153.65	168334	153.54	59109	29.2781	unclassified	chr2	51500390	51559211	7	59109	-	59178	58745	58566	357	76	179	60	0.999882	0.996953	0.989658	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	966c00d1-745f-472c-864d-21a8ce1600bc	a0d787db021a56fb511c873173417fd72e8840ce	1348	4	169191	131.461	169191	131.351	44845	25.2525	unclassified	chr5	101715571	101760436	1	44845	-	44929	44780	44717	64	85	63	60	0.999978	0.998593	0.995281	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d18895a6-18e6-4064-9026-cade27612e11	a0d787db021a56fb511c873173417fd72e8840ce	1985	3	169046	242.747	169046	242.745	35305	17.0193	unclassified	chr18	105828	111670	27830	33698	-	6062	5648	4747	220	194	901	60	0.166209	0.840474	0.783075	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1d06982c-04a9-4ed6-a44a-133fc24a33ea	a0d787db021a56fb511c873173417fd72e8840ce	1981	3	168881	135.402	168881	135.326	55324	27.785	unclassified	chr7	81350018	81405281	0	55324	+	55386	55201	55118	123	62	83	60	1	0.998496	0.995161	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	82aeb5c5-520b-408a-890b-796bdc524d38	a0d787db021a56fb511c873173417fd72e8840ce	1689	1	169633	174.592	169633	174.44	44394	28.6053	unclassified	chr4	186247530	186291878	15	44394	-	44425	44302	44221	77	46	81	60	0.999662	0.998172	0.995408	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d5dd9d38-9f59-4f9a-a4cf-7c423c8de7bb	a0d787db021a56fb511c873173417fd72e8840ce	1614	1	168985	168.763	168985	168.628	67533	27.4365	unclassified	chr11	37067099	37134604	0	67526	+	67616	67415	67267	111	90	148	60	0.999896	0.997805	0.994838	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	22cbf3f7-2257-48a0-8b07-5d2ec1718d18	a0d787db021a56fb511c873173417fd72e8840ce	1348	4	168820	216.106	168820	215.94	79784	25.6204	unclassified	chr7	140249431	140329329	5	79784	-	80043	79634	79446	145	264	188	60	0.999937	0.997639	0.992541	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a2c877fb-2122-475d-a167-cc377aa34ae6	a0d787db021a56fb511c873173417fd72e8840ce	1370	4	169768	56.0676	169768	55.9272	17096	32.5305	unclassified	chr2	24774449	24791519	0	17091	+	17110	17051	17034	40	19	17	60	0.999708	0.999003	0.995558	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9d20bb44-1112-49bc-9087-b282acc4738d	a0d787db021a56fb511c873173417fd72e8840ce	1621	1	169052	165.236	169052	165.034	52203	35.0955	unclassified	chr21	10696136	10701722	46713	52182	+	5850	5205	4190	264	381	1015	1	0.104764	0.804995	0.716239	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	33b90f40-ee0e-4553-9f7c-04a3e80515d5	a0d787db021a56fb511c873173417fd72e8840ce	1750	1	169608	143.098	169608	142.949	44243	32.9152	unclassified	chr6	78741015	78785266	0	44243	+	44260	44234	44203	9	17	31	60	1	0.999299	0.998712	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6e1435a3-f971-4358-904c-d57fecbcd0e0	a0d787db021a56fb511c873173417fd72e8840ce	1924	4	169104	180.76	169104	180.612	62254	18.9779	unclassified	chr1	107353983	107414544	1684	62253	-	60639	60491	60375	78	70	116	60	0.972933	0.998082	0.995646	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5c381fd7-b594-40db-bb44-da7e7e513588	a0d787db021a56fb511c873173417fd72e8840ce	1235	3	169626	164.372	169626	164.37	62774	21.3053	unclassified	chr12	100731013	100793807	25	62768	+	62978	62559	62284	184	235	275	60	0.999506	0.995604	0.98898	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	bcbbb63b-fed8-4917-ac7e-21d14e704889	a0d787db021a56fb511c873173417fd72e8840ce	1647	3	169151	137.239	169151	137.105	52854	28.4508	unclassified	chr12	71383707	71436575	0	52850	+	52904	52814	52780	36	54	34	60	0.999924	0.999356	0.997656	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	52b85b83-236d-4275-9f8f-2169e75464fe	a0d787db021a56fb511c873173417fd72e8840ce	1953	4	169186	146.478	169186	146.254	43791	18.4566	unclassified	chr15	28697342	28740449	0	42976	+	43289	42794	42527	182	313	267	60	0.981389	0.993761	0.982397	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d07ed7e5-1880-4879-97fd-6c7e792ccbf7	a0d787db021a56fb511c873173417fd72e8840ce	1631	1	169681	148.857	169682	148.747	54175	29.3712	unclassified	chr19	33578229	33632445	0	54166	+	54286	54096	54055	70	120	41	60	0.999834	0.999242	0.995745	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a3e88519-1e27-44c4-a767-0d5a715b4311	a0d787db021a56fb511c873173417fd72e8840ce	1750	1	169134	198.465	169134	198.25	56812	20.9334	unclassified	chr11	109348053	109404053	776	56811	-	56069	55966	55936	69	34	30	60	0.986323	0.999464	0.997628	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	948c62d5-2990-42c7-8555-457ca12b78b9	a0d787db021a56fb511c873173417fd72e8840ce	1002	2	168858	135.112	168858	134.989	49547	25.8591	unclassified	chr10	96809433	96858968	0	49542	+	49625	49452	49377	90	83	75	60	0.999899	0.998483	0.995003	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9596ae62-5d71-4385-833d-3ed613c23119	a0d787db021a56fb511c873173417fd72e8840ce	1924	4	168564	131.719	168565	131.534	47778	25.8213	unclassified	chr2	163203748	163251482	0	47772	+	47839	47667	47561	105	67	106	60	0.999874	0.997776	0.994189	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	08f2a4f8-1f4c-4700-ac9e-8df9f11fe74d	a0d787db021a56fb511c873173417fd72e8840ce	1953	4	168701	174.11	168701	173.964	51059	23.1527	unclassified	chr10	90755252	90806340	0	51059	+	51194	50953	50811	106	135	142	60	1	0.997213	0.992519	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	14ee546e-1db7-4f0b-9abc-c32367c0b96a	a0d787db021a56fb511c873173417fd72e8840ce	1444	3	168685	125.62	168685	125.399	52734	28.1736	unclassified	chr2	145553909	145606349	5	52734	-	52796	52373	52285	356	67	88	60	0.999905	0.99832	0.990321	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	13b2a256-7833-48c7-a5ed-f936ff4f9d67	a0d787db021a56fb511c873173417fd72e8840ce	1647	3	168786	121.569	168786	121.44	46135	27.7198	unclassified	chr15	65732223	65778385	0	46135	-	46211	46086	46045	49	76	41	60	1	0.99911	0.996408	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c3a78dc1-c82e-4ef7-a8fe-8504eb531955	a0d787db021a56fb511c873173417fd72e8840ce	1370	4	169675	93.3804	169675	93.2232	22036	28.5983	unclassified	chr2	170197914	170219923	0	22025	+	22045	21989	21949	36	20	40	60	0.999501	0.998181	0.995645	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0209c6f0-b2dd-443b-a56b-920ce1440152	a0d787db021a56fb511c873173417fd72e8840ce	1614	1	169670	137.145	169670	137.041	54012	29.8384	unclassified	chr1	72665443	72719474	5	54012	-	54082	53956	53886	51	75	70	60	0.999907	0.998703	0.996376	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b661f7a3-2406-47c0-ab34-be8135c57b83	a0d787db021a56fb511c873173417fd72e8840ce	1631	1	168322	240.355	168322	240.246	85242	32.5338	unclassified	chr15	97641145	97726474	6	85242	-	85429	85136	85010	100	193	126	60	0.99993	0.99852	0.995095	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6c8719a5-50ee-4bea-824e-b0be22e2d35e	a0d787db021a56fb511c873173417fd72e8840ce	1619	4	169738	127.094	169738	126.982	56221	23.561	unclassified	chr22	40387045	40443284	0	56219	+	56357	56101	56004	118	138	97	60	0.999964	0.998271	0.993736	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4c46765a-5250-4189-ae54-ff4d963ff3a6	a0d787db021a56fb511c873173417fd72e8840ce	1002	2	169117	191.245	169117	191.105	77072	25.8003	unclassified	chr11	699337	776371	6	77072	-	77328	76772	76588	294	262	184	60	0.999922	0.997603	0.99043	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0e81fd30-e5e5-4cce-88e2-95fd759272bb	a0d787db021a56fb511c873173417fd72e8840ce	1524	1	169843	147.788	169843	147.638	54921	28.5861	unclassified	chr18	72270937	72325874	0	54911	+	55000	54848	54722	63	89	126	60	0.999818	0.997703	0.994945	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e606b3b0-8c24-46ea-8217-170a5e15aefe	a0d787db021a56fb511c873173417fd72e8840ce	1015	2	168623	188.052	168623	187.895	54340	24.9352	unclassified	chr6	153872453	153926759	0	54335	+	54419	54222	54116	113	84	106	60	0.999908	0.998045	0.994432	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0e9d0d36-0688-45e6-96d9-9b751ea24be9	a0d787db021a56fb511c873173417fd72e8840ce	1779	2	169890	173.662	169890	173.539	61074	22.1721	unclassified	chr6	47031031	47092123	0	61067	+	61246	60913	60639	154	179	274	60	0.999885	0.995502	0.990089	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b4452089-ea28-41cf-9c1a-1e277d4a40ab	a0d787db021a56fb511c873173417fd72e8840ce	1475	1	169672	150.904	169672	150.8	63749	26.3943	unclassified	chr11	125702983	125766778	0	63749	+	63911	63633	63420	116	162	213	60	1	0.996653	0.992317	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	12e0e7f1-a729-4b92-b4b3-823c5c1973dd	a0d787db021a56fb511c873173417fd72e8840ce	1110	4	168895	121.417	168895	121.282	48674	27.1908	unclassified	chr6	155895884	155944530	0	48665	+	48735	48576	48495	89	70	81	60	0.999815	0.998333	0.995075	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	efbfc5e9-f354-491a-b2bf-af0ea414c83e	a0d787db021a56fb511c873173417fd72e8840ce	1285	3	168823	112.59	168823	112.43	28858	25.6213	unclassified	chr16	46387749	46416915	2	28828	-	30551	27441	24589	1385	1725	2852	60	0.998891	0.896068	0.804851	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b742395f-7467-4344-9dcb-a7cd6c5105ed	a0d787db021a56fb511c873173417fd72e8840ce	1687	4	168657	162.138	168657	161.974	57638	31.634	unclassified	chr7	69026337	69083976	7	57638	-	57722	57548	57394	83	91	154	60	0.999879	0.997324	0.994318	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b75c639f-bb01-4309-8360-eb83e0f5e703	a0d787db021a56fb511c873173417fd72e8840ce	1750	1	168445	245.378	168445	245.257	77124	32.0616	unclassified	chr6	29009022	29086152	0	77118	+	77169	77079	77052	39	51	27	60	0.999922	0.99965	0.998484	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5974ab4e-20f6-4ea1-b594-2e051d626b34	a0d787db021a56fb511c873173417fd72e8840ce	1373	4	168812	160.501	168812	160.356	56914	19.9011	unclassified	chr10	126719059	126775962	7	56912	-	57156	56652	56247	253	251	405	60	0.999842	0.992851	0.984096	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	79ba7558-d56d-4c36-8590-c7ceb5543a4c	a0d787db021a56fb511c873173417fd72e8840ce	1235	3	169937	120.96	169937	120.84	46764	20.7885	unclassified	chr10	127773153	127817518	2	46755	+	46920	44198	43930	2555	167	268	60	0.999765	0.993936	0.936275	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a35e72e5-96be-4a93-b32f-f42d94f54e21	a0d787db021a56fb511c873173417fd72e8840ce	1225	4	168739	185.619	168740	185.09	56751	23.9702	unclassified	chr2	141941092	141997726	8	56751	-	56861	56516	56385	227	118	131	60	0.999859	0.997682	0.991629	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e14bd965-7e72-48db-98bd-91d9ffb5c4e7	a0d787db021a56fb511c873173417fd72e8840ce	1306	2	169960	128.667	169960	128.546	48894	24.1682	unclassified	chr8	8621706	8670589	0	48885	+	48972	48796	48710	89	87	86	60	0.999816	0.998238	0.99465	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f5ece080-adbf-4df1-91da-0e11b5ac3ba3	a0d787db021a56fb511c873173417fd72e8840ce	1223	1	170027	174.992	170027	174.792	44379	30.3391	unclassified	chr8	3801758	3845816	6	44379	-	44471	43960	43849	413	98	111	60	0.999865	0.997475	0.986013	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	508e8a40-7cce-414f-b673-0c4aef0f0115	a0d787db021a56fb511c873173417fd72e8840ce	1444	3	169780	165.032	169780	165.03	61673	28.0173	unclassified	chr6	110010895	110072523	31	61667	+	61708	61556	61518	80	72	38	60	0.9994	0.999383	0.996921	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9d8cc315-43f4-4a65-bb36-7aa79c52997f	a0d787db021a56fb511c873173417fd72e8840ce	1788	4	170043	121.164	170043	121.037	42059	30.0757	unclassified	chr18	4784179	4826246	7	42059	-	42084	42035	41992	17	32	43	60	0.999834	0.998977	0.997814	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f33445a7-9fac-45c5-b731-b2de185cd03c	a0d787db021a56fb511c873173417fd72e8840ce	1647	3	168593	133.359	168593	133.284	60794	32.9001	unclassified	chr1	124851953	124901503	11257	60787	+	49573	49507	48201	23	43	1306	6	0.814719	0.97362	0.972324	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	177ddf3d-bca9-4911-9b79-9f47558f3403	a0d787db021a56fb511c873173417fd72e8840ce	1779	2	170070	130.077	170070	129.916	44757	22.2444	unclassified	chr14	47096243	47141037	7	44757	-	44927	44617	44450	133	177	167	60	0.999844	0.996257	0.989383	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ea76b7f5-188c-4d82-bc45-cb75995e2f79	a0d787db021a56fb511c873173417fd72e8840ce	1614	1	169975	140.343	169975	140.245	55705	26.4069	unclassified	chr12	110698369	110754080	3	55705	-	55778	55635	55561	67	76	74	60	0.999946	0.99867	0.99611	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	55bcaef2-d32e-4ed4-a671-53eb1b0e6e05	a0d787db021a56fb511c873173417fd72e8840ce	1620	4	169924	125.9	169924	125.791	45726	27.5004	unclassified	chr2	219317837	219363497	7	45726	-	45796	45583	45485	136	77	98	60	0.999847	0.99785	0.993209	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c6e127c5-64d5-46d1-a965-a898da96cb12	a0d787db021a56fb511c873173417fd72e8840ce	1445	1	169898	154.857	169898	154.734	64293	27.7385	unclassified	chr11	14713265	14777522	11	64293	-	64353	64186	64082	96	71	104	60	0.999829	0.99838	0.995789	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	dce41eee-505a-487a-986a-96228a78460e	a0d787db021a56fb511c873173417fd72e8840ce	1788	4	169723	225.142	169723	224.924	77192	29.0232	unclassified	chr11	95456512	95533745	5	77192	-	77284	77136	77024	51	97	112	60	0.999935	0.998548	0.996636	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	cf6534af-b68e-4468-806a-4587b92979f7	a0d787db021a56fb511c873173417fd72e8840ce	1184	1	169797	229.849	169797	229.685	86359	27.125	unclassified	chr2	53988365	54074733	6	86359	-	86551	86170	85983	183	198	187	60	0.999931	0.99783	0.993437	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ac227231-1126-41b1-bfeb-0e1cb926c256	a0d787db021a56fb511c873173417fd72e8840ce	1225	4	169960	164.932	169960	164.747	58542	27.7721	unclassified	chr5	137312250	137370786	0	58542	-	58609	58469	58408	73	67	61	60	1	0.998957	0.99657	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9a02e1da-e117-4dfe-8d9c-1411566ea85d	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	170006	193.922	170006	193.829	62767	21.8047	unclassified	chr10	74480059	74542815	0	62767	-	63019	62504	62314	263	252	190	60	1	0.99696	0.988813	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	07845624-7dd1-4218-9dbb-0d418bee3b88	a0d787db021a56fb511c873173417fd72e8840ce	1131	2	169961	145.118	169962	145	51897	30.5024	unclassified	chr1	182310352	182362274	0	51897	+	51994	51825	51754	72	97	71	60	1	0.99863	0.995384	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9348f2bc-0811-4652-a0ac-b9df432aedbe	a0d787db021a56fb511c873173417fd72e8840ce	1138	2	169947	223.057	169948	222.785	54253	23.499	unclassified	chr7	51089399	51143293	0	54244	+	54315	53823	53730	421	71	93	60	0.999834	0.998272	0.98923	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6e0a62e1-8df8-4100-ae69-91b33fe8c04d	a0d787db021a56fb511c873173417fd72e8840ce	1750	1	170082	124.741	170082	124.626	39576	21.4781	unclassified	chr4	5352441	5391589	440	39576	-	39178	39106	39071	30	42	35	60	0.988882	0.999105	0.997269	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	2837ccd8-e11a-4bd5-8e12-933d60d1569f	a0d787db021a56fb511c873173417fd72e8840ce	1373	2	170071	150.489	170071	150.359	55389	28.5409	unclassified	chr9	100338064	100393470	5	55389	-	55464	55326	55248	58	80	78	60	0.99991	0.99859	0.996106	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	518c7775-a390-4903-9de0-1c579dc486b6	a0d787db021a56fb511c873173417fd72e8840ce	1936	4	169629	318.825	169629	318.823	75069	3.09884	unclassified	chr5	1781614	1781734	34299	34421	+	125	117	105	5	3	12	1	0.00162517	0.897436	0.84	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	99c43997-d09d-4d02-8b0c-d032fbbf6453	a0d787db021a56fb511c873173417fd72e8840ce	1124	4	170143	130.004	170143	129.838	33013	27.6702	unclassified	chr10	1408235	1441266	0	33006	+	33134	32903	32822	103	128	81	60	0.999788	0.997538	0.990584	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	37dee197-5754-48aa-8929-424634ffb45f	a0d787db021a56fb511c873173417fd72e8840ce	1370	4	170111	143.166	170111	143.018	38514	30.4487	unclassified	chr22	11211331	11215486	34109	38479	+	4482	4043	3427	327	112	616	9	0.113465	0.847638	0.764614	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6948a5db-b85e-4c28-8bbc-5a4e0babaf10	a0d787db021a56fb511c873173417fd72e8840ce	1124	4	169914	228.544	169914	228.409	99686	25.8813	unclassified	chr4	149426042	149525733	0	99679	+	99885	99485	99301	194	206	184	60	0.99993	0.99815	0.994153	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	87c3e705-98be-4890-b37c-30d241b443a8	a0d787db021a56fb511c873173417fd72e8840ce	1278	3	170081	180.56	170081	180.425	56435	27.3129	unclassified	chr2	21968854	22025297	4	56435	-	56506	56368	56330	63	75	38	60	0.999929	0.999326	0.996885	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4bffbb1d-4c39-4440-9b53-7848b2ae1c3c	a0d787db021a56fb511c873173417fd72e8840ce	1072	3	169825	252.585	169825	252.457	110890	23.0956	unclassified	chr4	162421846	162532851	7	110890	-	111250	110638	110230	245	367	408	60	0.999937	0.996312	0.990831	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c5e9675b-1e36-4566-85ac-5e9bf3cafd23	a0d787db021a56fb511c873173417fd72e8840ce	1542	4	170061	167.014	170061	166.927	64868	27.6427	unclassified	chr1	45129979	45194859	0	64868	+	64953	64795	64727	73	85	68	60	1	0.998951	0.996521	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	403f7f63-3ce5-4739-9d6d-be5b1ef7cbab	a0d787db021a56fb511c873173417fd72e8840ce	1524	1	170064	135.04	170064	134.891	55578	28.8694	unclassified	chr8	89260538	89314763	0	55572	+	55662	54135	53985	1437	90	150	60	0.999892	0.997229	0.969872	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	268bc5c8-2575-46c9-b83b-4606eefc1f45	a0d787db021a56fb511c873173417fd72e8840ce	1524	1	170408	146.243	170408	146.241	43636	30.7389	unclassified	chr4	134546039	134589672	34	43629	+	43683	43545	43460	50	88	85	60	0.99906	0.998048	0.994895	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	11eb275f-e63d-4986-bbe0-a459e706c271	a0d787db021a56fb511c873173417fd72e8840ce	1631	1	170154	136.237	170154	136.13	49187	30.6092	unclassified	chr1	94742983	94792177	5	49187	-	49246	49130	49079	52	64	51	60	0.999898	0.998962	0.996609	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ec39207c-7beb-484f-8ba0-ef54f893af11	a0d787db021a56fb511c873173417fd72e8840ce	1444	3	170371	158.426	170371	158.296	61370	29.0817	unclassified	chr8	74310308	74371658	0	61363	+	61421	61292	61169	71	58	123	60	0.999886	0.997993	0.995897	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6d137a30-9199-457d-ae1b-1e445497c186	a0d787db021a56fb511c873173417fd72e8840ce	1348	4	168572	248.212	168572	248.08	85032	24.7866	unclassified	chr7	140244225	140329329	0	85025	+	85278	84851	84606	174	253	245	60	0.999918	0.997113	0.99212	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	cd5e5d3d-faaa-4bdb-9498-3520dd6d65a6	a0d787db021a56fb511c873173417fd72e8840ce	1124	4	170371	126.413	170371	126.411	54478	26.6559	unclassified	chr6	40769099	40823545	36	54471	+	54508	54373	54262	62	73	111	60	0.999211	0.997959	0.995487	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4b028e5b-fe83-4d35-888a-31601426b350	a0d787db021a56fb511c873173417fd72e8840ce	1193	2	170445	139.057	170445	138.894	52374	29.7109	unclassified	chr9	24075617	24128052	7	52374	-	52494	52308	52221	59	127	87	60	0.999866	0.998337	0.994799	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	716376b3-dbe3-4394-96fd-4f8460268c00	a0d787db021a56fb511c873173417fd72e8840ce	1306	2	170120	202.837	170120	202.835	80919	23.6443	unclassified	chr10	38039434	38120362	5	80885	-	81089	80719	80516	161	209	203	60	0.999518	0.997485	0.992934	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b33c9cb1-411c-42b8-aa1f-70a00ef17487	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	170490	135.048	170490	134.938	42737	22.845	unclassified	chr10	25373862	25416569	0	42730	+	42831	42606	42517	124	101	89	60	0.999836	0.997911	0.992669	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	58c9073d-dafa-4808-aa92-10584acc562a	a0d787db021a56fb511c873173417fd72e8840ce	1155	4	170474	146.847	170474	146.758	66635	26.599	unclassified	chr10	96562629	96629316	0	66627	+	66755	66559	66408	68	128	151	60	0.99988	0.997731	0.994802	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f5ea7de3-a2b1-459f-aac8-407b48f707db	a0d787db021a56fb511c873173417fd72e8840ce	1155	4	170220	171.991	170220	171.839	57182	30.4508	unclassified	chr3	93825678	93882732	0	57176	+	57240	56990	56954	186	64	36	60	0.999895	0.999368	0.995004	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	fc6776ee-e534-4a35-90cc-ee0caa4e5e9a	a0d787db021a56fb511c873173417fd72e8840ce	1747	1	170569	123.204	170569	123.202	47087	27.7413	unclassified	chr12	95856317	95883478	19937	47087	-	27194	27117	27089	33	44	28	60	0.576592	0.998967	0.996139	0
