filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	526b43e4-cb9b-46a0-8119-4c2408149f50	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	643	1	52339.7	10.2056	52339.8	10.104	3957	27.8021	unclassified	chr5	176868728	176872677	0	3947	+	3951	3945	3939	2	4	6	60	0.997473	0.998479	0.996963	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9d1cf05f-6e56-4b31-b5ec-b8e1872b560f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2121	1	52334	10.4924	52334	10.4904	4383	10.6927	unclassified	chr6	19191196	19195592	39	4377	+	4516	4218	3987	120	178	231	60	0.989733	0.945235	0.882861	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5b8de068-06cc-4c94-b726-dfb27d2e4cfb	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2604	3	52335.1	12.3564	52335.1	12.3544	5079	14.4758	unclassified	chr2	127595869	127600941	31	5067	+	5132	4976	4875	60	96	101	60	0.991534	0.979703	0.949922	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	08315e53-8b91-4e23-91b2-6beba0a7448b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1835	2	52322.6	20.0408	52323	19.6488	6287	16.6668	unclassified	chr8	119413781	119420078	7	6287	-	6357	6220	6149	60	77	71	60	0.998887	0.988585	0.96728	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b5868ff4-e83b-46ae-a3c8-c59f2a6d0f63	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2724	2	52337.3	7.3472	52337.4	7.1736	2642	39.1016	unclassified	chr2	66944814	66947450	0	2636	+	2636	2636	2632	0	0	4	60	0.997729	0.998483	0.998483	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	76452b82-f33d-49d2-9bf7-baa372237528	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1302	4	52294.7	47.6696	52294.8	47.5884	18437	15.8202	unclassified	chr2	58852481	58871264	10	18436	-	18916	18293	18124	133	490	169	60	0.999403	0.990762	0.958131	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3b536f6f-0bc3-47e1-930f-1d046d547e3b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1607	3	52308.7	36.764	52308.7	36.684	18592	15.0117	unclassified	chr7	110217553	110236251	5	18592	-	18854	18431	18102	156	267	329	60	0.999731	0.98215	0.960115	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2e9b3f3d-e211-4da6-947f-f7bae4893c0c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	626	3	52294.5	50.9084	52294.6	50.7876	20505	29.2304	unclassified	chr20	53305265	53325752	0	20493	+	20516	20464	20440	29	23	24	60	0.999415	0.998827	0.996296	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b0ae4b21-97c6-4b89-87c7-8ff1c8d38ea1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	701	4	52287.1	55.3208	52287.2	55.2264	20410	18.886	unclassified	chr6	1028261	1048647	27	20410	-	20498	20271	20087	112	115	184	60	0.998677	0.990923	0.979949	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8bfec46c-7f88-418f-87ca-5e6b8e5ae9f7	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2821	1	52340.4	9.1376	52340.5	9.036	3931	26.7324	unclassified	chr13	33081694	33085632	0	3926	+	3939	3925	3916	1	13	9	60	0.998728	0.997707	0.994161	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	726f90f4-c018-4760-8026-1f55099278ae	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	309	1	52339.7	7.892	52339.9	7.764	3179	33.4634	unclassified	chr9	120312273	120315448	7	3179	-	3175	3172	3171	0	3	1	60	0.997798	0.999685	0.99874	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	65f36a12-1b4f-4563-9f48-7eed06e84271	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2916	3	52284.5	55.5548	52284.5	55.4748	22154	21.8884	unclassified	chr1	155031722	155053901	0	22148	+	22256	22071	21990	77	108	81	60	0.999729	0.99633	0.988048	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	bc582b20-d459-4187-a20c-d70c9944adc4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1386	4	52294.1	54.8324	52294.1	54.8304	17964	8.72827	unclassified	chr10	55683692	55701812	36	17958	+	18829	17213	15984	709	907	1229	60	0.997662	0.9286	0.848903	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8461c034-9aec-40a2-8d16-9f70165a58f9	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1319	1	52323.8	13.018	52323.8	13.016	5350	30.6046	unclassified	chr1	164301856	164307168	7	5317	-	5319	5303	5296	7	9	7	60	0.992523	0.99868	0.995676	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f9c398f9-96e8-4c97-8980-6b5f77f32728	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1021	3	52329.9	13.0172	52330	12.9084	7624	21.2717	unclassified	chr5	8118375	8125949	6	7624	-	7640	7552	7500	66	22	52	60	0.999213	0.993114	0.981675	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1767f848-f1c7-41e9-a5de-a7850668fd42	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1969	3	52333.1	16.306	52333.1	16.304	6437	28.9704	unclassified	chr7	129781225	129787624	30	6430	+	6411	6388	6379	12	11	9	60	0.994252	0.998591	0.995009	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d5ec7182-c491-4b8e-9783-942a78ed949d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	329	3	52338.2	11.666	52338.3	11.5404	4518	32.6931	unclassified	chr10	133686472	133690463	29	3938	+	4019	3881	3351	28	110	530	16	0.865206	0.863437	0.83379	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	fb618be3-7a22-49a0-8edd-423bc3ed5e36	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1172	1	52340.2	9.944	52340.3	9.8592	3887	32.5307	unclassified	chr4	161828362	161832238	5	3887	-	3884	3874	3871	8	2	3	60	0.998714	0.999226	0.996653	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3b7a082a-9096-4f72-99fa-223c7fafd86e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1659	3	52337.3	12.542	52337.4	12.4548	4739	25.8794	unclassified	chr22	44272170	44276906	0	4738	+	4745	4729	4720	9	7	9	60	0.999789	0.998097	0.994731	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	11765669-a1d7-4c2d-81bd-7f3fa1d41ad1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	27	4	52343.3	6.764	52343.5	6.6504	2676	30.3309	unclassified	chr18	75064330	75067004	0	2670	+	2680	2664	2661	6	10	3	60	0.997758	0.998874	0.99291	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2f5c418e-bb4c-47d4-86be-08e03f938a93	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2082	4	52338.8	5.5904	52338.9	5.5104	2269	33.1876	unclassified	chr16	6982264	6984524	0	2261	+	2262	2259	2257	2	1	2	60	0.996474	0.999115	0.99779	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1a46f75b-d257-4302-ae17-9bbc57f82d16	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2554	4	52334.2	8.3996	52334.2	8.3976	3420	22.3225	unclassified	chr19	29015689	29019145	5	3386	-	3477	3360	3313	21	96	47	60	0.988596	0.986012	0.952833	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	94dc4b64-de58-47e6-b04d-4603a62f6458	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2484	4	52337.7	7.8224	52337.8	7.7316	3357	27.2508	unclassified	chr13	49671694	49675041	11	3357	-	3353	3340	3338	6	7	2	60	0.996723	0.999401	0.995526	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	bb8093f3-19c0-4157-99a7-1263308b6824	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2098	3	52329	16.736	52329	16.734	6601	31.1862	unclassified	chr3	103256011	103262570	36	6597	+	6562	6558	6550	3	1	8	60	0.99394	0.99878	0.998171	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8feaddde-2945-47a6-b1cb-290a71a6ad54	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2172	1	52319.6	16.7468	52319.7	16.662	7244	22.8145	unclassified	chr12	51415977	51423216	0	7238	+	7256	7221	7194	17	18	27	60	0.999172	0.996261	0.991455	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d52cca9a-8da8-4b7a-a8f7-652eb93c5889	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1933	4	52303.9	41.7068	52304.2	41.4588	11013	27.4184	unclassified	chr4	61816215	61827205	6	11013	-	11012	10985	10983	22	5	2	60	0.999455	0.999818	0.997366	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	02834be7-7068-45a4-9839-36c3738bce3f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	313	1	52321	28.9748	52321.2	28.8252	11080	33.1949	unclassified	chr1	9576353	9587424	7	11080	-	11078	11066	11061	7	5	5	60	0.999368	0.999548	0.998465	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ce6dc73d-e262-4307-bda1-d81414172d35	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2513	3	52315.4	33.615	52315.4	33.613	13401	16.3884	unclassified	chr18	39181321	39194692	5	13370	-	13572	13164	13010	201	207	154	60	0.997314	0.988301	0.958591	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d81257ab-4c84-4f35-b32c-dcf45a383511	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2435	4	52325.2	17.6372	52325.3	17.544	7120	21.5309	unclassified	chr5	1467939	1475011	1	7118	+	7146	7043	7013	74	29	30	60	0.999579	0.99574	0.981388	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1fd311d2-9fab-4ede-9c1d-4077d0caadee	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	635	2	52322.2	25.0448	52322.3	24.9456	7929	14.7296	unclassified	chr19	7734474	7742185	0	7924	+	7967	7668	7619	256	43	49	60	0.999369	0.99361	0.95632	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9a0b309c-d091-4bca-98ee-bc15e29cd120	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1905	3	52320.5	25.208	52320.6	25.1052	9455	29.9428	unclassified	chr8	87506260	87515702	0	9446	+	9453	9435	9415	11	7	20	60	0.999048	0.99788	0.99598	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7cc19cac-8070-49d8-8769-7aafd0d2e83c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	974	3	52338.9	11.072	52339.1	10.9512	4223	32.2679	unclassified	chr2	229384445	229388677	0	4217	+	4232	4217	4213	0	15	4	60	0.998579	0.999051	0.99551	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2f6cbb15-774b-47d0-aed7-58775bc70dff	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1535	4	52348	1.7408	52348.2	1.5648	738	20.6472	unclassified	chr16	34571511	34572128	121	738	-	617	617	607	0	0	10	60	0.836043	0.983793	0.983793	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	64dd1546-74a9-4e92-b76c-a2272b029bfb	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	280	4	52343.6	6.296	52343.8	6.1152	2457	28.6969	unclassified	chr2	27351933	27354385	7	2457	-	2455	2447	2446	3	5	1	60	0.997151	0.999591	0.996334	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	6a118f8f-003b-4b9b-83f2-ad6383c7cfab	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2724	2	52327.3	9.308	52327.4	9.1608	3456	29.9402	unclassified	chr8	47560996	47564454	0	3449	+	3460	3447	3445	2	11	2	60	0.997975	0.99942	0.995665	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	bce3c206-3d72-41e4-b65d-0e9495b53284	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2091	3	52311.5	38.0194	52311.5	38.0174	15434	12.7578	unclassified	chr12	59688422	59703931	11	15392	-	15861	15029	14488	352	480	541	60	0.996566	0.964003	0.913435	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	4220605d-1242-4f94-bce5-17ac8e7ef63e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2215	2	52318.9	25.2394	52318.9	25.2374	13637	24.6533	unclassified	chr5	104369342	104382954	6	13603	-	13645	13564	13537	33	48	27	60	0.997067	0.998009	0.992085	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	4dd6ce2c-b585-48e4-b35c-c53115a75d34	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2137	2	52327.9	21.4508	52328	21.3588	10951	26.1847	unclassified	chr2	110393623	110404587	7	10951	-	10974	10934	10921	10	30	13	43	0.999361	0.998811	0.99517	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	23a4d425-231b-4ddf-bbad-cb40418e4c37	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1910	2	52338.8	11.2012	52338.8	11.1992	4560	30.2591	unclassified	chrX	111915767	111920287	39	4559	+	4521	4519	4515	1	1	4	60	0.991228	0.999115	0.998673	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	114f2262-d2d0-4a96-9276-bef726d2c441	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	104	4	52286.6	56.564	52286.7	56.4528	21855	23.9775	unclassified	chr20	14581622	14603501	9	21855	-	21899	21826	21750	20	53	76	60	0.999588	0.996518	0.993196	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0965726d-b7bd-4e64-bde7-9427b53d5571	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2343	1	52300.4	43.9652	52300.5	43.866	15706	30.8379	unclassified	chr9	75376280	75392041	10	15706	-	15768	15689	15680	7	72	9	60	0.999363	0.999426	0.994419	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	6ba047c1-f91b-46a9-9ec1-0852fb73671f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	335	2	52259.3	83.3772	52259.3	83.3752	29585	11.0912	unclassified	chr5	12333759	12363632	6	29544	-	30643	28768	27505	770	1105	1263	60	0.998411	0.956097	0.897595	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7e0092ed-267e-42b5-87b7-b721129cf628	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	796	3	52292.1	57.404	52292.3	57.1824	16450	13.9284	unclassified	chr9	91472502	91488994	15	16449	-	16779	16147	15825	287	345	322	60	0.999027	0.980058	0.943143	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	eb421e44-254d-49a1-9e4b-1f109582bb2e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2288	4	52240.4	103.189	52240.6	103.026	33235	29.5487	unclassified	chr4	33833076	33866363	6	33235	-	33315	33201	33172	28	86	29	60	0.999819	0.999127	0.995708	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	05f087c0-a827-4724-9128-37ddbfda24aa	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	961	4	52282.8	63.17	52282.9	63.0144	23618	31.5576	unclassified	chr5	7362597	7387028	8	23618	-	24446	23595	23560	15	836	35	60	0.999661	0.998517	0.963757	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	132a740f-845b-4017-ab54-c722bedab602	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1729	1	52236.2	106.986	52236.3	106.87	44901	30.7567	unclassified	chr14	87940366	87985265	0	44890	+	44940	44849	44736	41	50	113	60	0.999755	0.99748	0.995461	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	05735b2e-92d5-4c65-9371-9fed3d0f6a16	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2441	3	52283	66.1688	52283.1	66.1104	27850	18.1834	unclassified	chr2	210168975	210196313	0	27842	+	27950	27230	27175	612	108	55	60	0.999713	0.99798	0.972272	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	98899865-00d9-4b72-8683-ea4f53feeeb4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1712	1	52321.9	15.1772	52322	15.0372	3820	23.3385	unclassified	chr14	72507666	72511483	0	3816	+	3829	3804	3793	12	13	11	60	0.998953	0.997108	0.990598	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	aaed7e45-7f88-4ecc-a3a1-434b2f407baa	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2446	4	52341.4	3.1958	52341.4	3.1938	1424	11.7889	unclassified	chr6	50073508	50074902	5	1386	-	1422	1353	1296	28	41	57	60	0.969803	0.957871	0.911392	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	40e5731e-9df2-4d44-aa1e-f6490c737f18	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	881	1	52334.1	10.9784	52334.4	10.7112	3011	28.1614	unclassified	chr5	53040081	53043084	0	3004	+	3005	3002	2988	2	1	14	60	0.997675	0.995336	0.994343	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	332460ca-d580-4618-8a95-78873caa44be	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	460	3	52326.9	23.216	52327.1	23.0328	6104	32.013	unclassified	chr5	39528778	39534876	0	6097	+	6103	6092	6090	5	6	2	60	0.998853	0.999672	0.99787	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d2f00bbe-f30e-413e-ae98-0571a6efaa8e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1917	3	52309.9	37.6664	52310	37.572	14134	21.3138	unclassified	chr3	174040264	174054252	0	14128	+	14133	13983	13968	145	5	15	60	0.999575	0.998927	0.988325	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0cbf4b5d-6bda-407d-a905-49ce96f1b2e8	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1087	2	52340.8	2.0756	52341	1.9152	823	25.1221	unclassified	chr10	75732396	75733214	1	819	+	818	818	818	0	0	0	60	0.993925	1	1	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ffa25d77-b445-4a60-9182-9b271d3b6040	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	927	2	52337.6	8.4488	52337.7	8.3568	3444	30.9824	unclassified	chr11	130938551	130941990	0	3439	+	3442	3436	3434	3	3	2	60	0.998548	0.999418	0.997676	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	45cbf3d3-6e59-4bb1-8218-cdc30df67916	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1311	3	52338.5	6.2108	52338.5	6.138	2600	31.9436	unclassified	chr15	21526649	21529245	6	2600	-	2597	2593	2592	1	3	1	24	0.997692	0.999614	0.998075	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1298d2e5-4443-43ff-ace5-eff5e249d42d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2671	2	52329.7	15.6758	52329.7	15.6738	5837	9.02021	unclassified	chr1	120043275	120049099	47	5827	+	6071	5533	5161	247	291	372	36	0.990235	0.932767	0.850107	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d4d7b252-9a7f-498a-aa45-25efdba56ef5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1352	1	52294.5	52.882	52294.5	52.88	22528	25.6277	unclassified	chr21	8216407	8238340	39	22521	+	22691	21724	21660	758	209	64	3	0.997958	0.997054	0.954563	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0d36a3e0-6691-4e6d-8c7b-21633444172c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1309	4	52343.2	6.8468	52343.3	6.7452	2843	25.4504	unclassified	chr7	113392572	113395410	4	2843	-	2843	2834	2830	5	4	4	60	0.998593	0.998589	0.995427	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	42aa7a3c-7723-4f87-ba36-e4eddd988ea8	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1976	4	52329.3	6.8168	52329.5	6.6552	2126	28.5998	unclassified	chr12	58829459	58831578	0	2120	+	2121	2118	2116	2	1	2	60	0.997178	0.999056	0.997643	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	32f336de-6d7d-4dc8-9d70-1949585f89dd	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2050	1	52318.7	25.8392	52318.8	25.7376	10411	27.974	unclassified	chr14	44295785	44306189	8	10411	-	10414	10393	10375	10	11	18	60	0.999232	0.998268	0.996255	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8bf42cd7-8197-4ec7-9398-4ea5b9dc9734	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	356	2	52326.4	21.5624	52326.6	21.4332	4233	14.1088	unclassified	chr5	167723235	167727447	0	4227	+	4311	4128	4064	99	84	64	60	0.998583	0.984496	0.942705	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	07bd0c3b-f923-4704-9798-7a7351ad5a9b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	562	1	52329.5	13.5236	52329.6	13.386	4807	15.3841	unclassified	chr15	88225592	88230448	6	4807	-	4910	4747	4672	54	109	75	60	0.998752	0.984201	0.951527	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d02d2347-7e4e-46be-bcc1-176fd84bbc47	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2611	4	52334.2	10.3928	52334.4	10.2312	4041	31.0547	unclassified	chr11	98495286	98499325	0	4035	+	4039	4035	4027	0	4	8	60	0.998515	0.998017	0.997029	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7affa2e9-eab6-4a92-be9a-541be8b928d3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	686	1	52324	21.8152	52324	21.8132	8416	12.6311	unclassified	chr22	16375907	16384576	0	8402	+	8760	8311	7971	91	358	340	60	0.998336	0.95909	0.909931	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	15fec723-baf9-44ee-8e95-dd808325cf87	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	445	4	52319.6	23.3168	52319.7	23.1396	8146	23.4692	unclassified	chr12	32369055	32377212	1	8142	+	8184	8114	8072	27	43	42	60	0.999386	0.994824	0.986315	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	024ac567-982c-4ad0-aee3-b05673abc41d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1597	2	52297.8	38.918	52297.9	38.838	16266	25.4757	unclassified	chr4	154441770	154458060	0	16260	+	16299	16251	16227	9	39	24	60	0.999631	0.998523	0.995583	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	629458ac-2bb1-4ae6-8f7a-78bf8e619eef	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1960	1	52333.9	11.054	52334.1	10.8372	3696	29.6815	unclassified	chrX	23217142	23220832	0	3689	+	3694	3685	3675	4	5	10	60	0.998106	0.997286	0.994857	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	dd47ecd5-22ba-4281-81c5-1b6cda63defa	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1928	2	52335.1	9.5288	52335.2	9.4128	4600	18.5789	unclassified	chr2	163402913	163407552	6	4600	-	4657	4576	4548	18	63	28	60	0.998696	0.993881	0.976594	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	6ccf6ebd-07cc-44ac-951c-58b13c5c7130	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1963	1	52334.5	9.5202	52334.5	9.5182	4063	11.7005	unclassified	chrX	136999165	137003243	28	4051	+	4173	3928	3790	95	150	138	60	0.990155	0.964868	0.90822	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9e8d62e4-2fcb-4d72-ade1-341901d5f0a1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	78	4	52340.1	6.0812	52340.2	5.9868	2440	27.28	unclassified	chr5	134676944	134679379	0	2434	+	2440	2429	2428	5	6	1	60	0.997541	0.999588	0.995082	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	261724a1-526c-4237-bac6-eefa8fe2d7b1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2060	4	52324.2	25.3304	52324.3	25.2312	10551	29.7326	unclassified	chr3	119749233	119759780	0	10550	+	10556	10541	10533	9	6	8	60	0.999905	0.999241	0.997821	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	00422dca-8ca9-4b82-b784-d5c53540fc26	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2099	2	52342.8	4.6796	52343	4.5564	1861	30.9932	unclassified	chr3	24300270	24302120	10	1861	-	1851	1850	1848	1	0	2	60	0.994627	0.998919	0.998379	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	91f430c7-5b7e-4fb1-9ffc-f0edf6514e70	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	59	3	52330.3	19.6496	52330.4	19.536	6740	32.2437	unclassified	chr5	94129781	94136515	6	6740	-	6735	6733	6733	1	1	0	60	0.99911	1	0.999703	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	e21bab73-76ea-4996-8402-e638356c3c87	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2172	1	52336.5	13.9436	52336.6	13.794	5922	25.1346	unclassified	chr8	21937534	21943459	6	5922	-	5929	5912	5901	4	13	11	60	0.998987	0.998139	0.995277	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	4133b054-631e-4c51-b7d8-03e98197db82	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1877	4	52325.7	20.054	52325.8	19.9284	8305	31.2264	unclassified	chr8	88441366	88449660	0	8294	+	8296	8292	8288	2	2	4	60	0.998676	0.999518	0.999036	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c82776d7-efba-41f9-ba73-43e879479c87	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	88	3	52315.8	28.1108	52315.9	27.9396	11023	32.1772	unclassified	chr12	79117792	79128789	6	11023	-	11036	10978	10950	39	19	28	60	0.999456	0.997449	0.992207	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	bbab25c4-a8ba-492b-a3d7-b13afc8cf8a4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2448	1	52324	21.1176	52324	21.1156	4936	8.48204	unclassified	chr3	166084839	166089773	15	4902	-	5196	4625	4285	262	309	340	60	0.990073	0.926486	0.824673	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8d852e27-16fc-402f-9fc2-77cafcaaf61c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2360	3	52339.9	3.296	52340	3.1884	1302	27.7856	unclassified	chr6	95985533	95986835	0	1296	+	1302	1296	1295	0	6	1	60	0.995392	0.999228	0.994624	0
